step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,treatment,policy_value_confident,profit,0.03334375,0.20778672760920536,,-7.80829211152256,20.876806630043077,-42.147583216113446,26.530998993068323,18.94641210878104,92,8657.686762649566,10.822108453311957,0.08058676747506166,0.08006085218430437,0.25,0.265,0.115,False,False,False,8657.686762649566,8657.686762649566
6,treatment,policy_value_confident,profit,0.03609375,0.20505262469204538,0.18109169567354708,-21.967256514094572,14.243905436191916,-45.39639603276863,1.4618830045794837,-3.712957202873575,178,9168.204301857242,11.460255377321552,0.08295124394566329,0.08331574438220468,0.25,0.27125,0.1075,True,True,False,8918.204301857242,17575.89106450681
7,treatment,policy_value_confident,profit,0.03447488363072149,0.21294846105696885,0.17435585854292845,-14.076429074308267,12.612710122165987,-34.82249106444053,6.669632915823994,2.0874093285137842,259,8586.434021754694,10.733042527193367,0.08083170670882794,0.08819059969199054,0.25,0.2675,0.10125,False,False,False,8586.434021754694,26162.325086261502
8,treatment,policy_value_confident,profit,0.027276352792862685,0.21726864562285356,0.18737906743864285,-10.083554830082154,13.307427502559795,-31.972325223061397,11.80521556289709,6.970599719194627,244,9397.307359568003,11.746634199460004,0.08160039441877977,0.08994249808463635,0.25,0.27375,0.09625,False,False,False,9397.307359568003,35559.632445829506
9,treatment,policy_value_confident,profit,0.03649728471683475,0.2100118539588419,0.1933730810462676,9.147794794029606,13.811780460738499,-13.570562391473581,31.866151979532795,26.84830366644735,232,9300.429678607281,11.625537098259102,0.07914537959045269,0.08586329675686435,0.25,0.275,0.0925,False,False,False,9300.429678607281,44860.06212443679
10,treatment,policy_value_confident,profit,0.04052911656322731,0.21362735927756774,0.13355813474469938,14.222768799882127,14.504991514565605,-9.635819101751425,38.08135670151568,32.81166338358482,230,8644.078549596896,10.80509818699612,0.08083587942663709,0.09049795005870281,0.25,0.265,0.09875,False,False,False,8644.078549596896,53504.14067403368
11,treatment,policy_value_confident,profit,0.03949076318851823,0.2040351774488936,0.14431180448197437,14.223007293619817,12.714876593184552,-6.691103586920162,35.137118174159795,30.517777297321878,232,8908.8517629411,11.136064703676375,0.07743237966270125,0.08187606965061472,0.25,0.2675,0.09875,False,False,False,8908.8517629411,62412.99243697478
12,treatment,policy_value_confident,profit,0.03913898855702094,0.21652468712510126,0.09410548114888438,17.73038510650886,12.469146146944189,-2.7795351582802574,38.24030537129798,33.71023887212961,255,9756.20470659693,12.195255883246162,0.0838088331328664,0.09048797458847037,0.25,0.28,0.12125,False,False,False,9756.20470659693,72169.19714357171
13,treatment,policy_value_confident,profit,0.04245636152055857,0.2193671200302237,0.1456779148498207,14.388728620268203,11.538455879969984,-4.590342383319957,33.367799623856364,29.17585481721104,266,9346.132257502533,11.682665321878167,0.08254049909893198,0.0888526835631397,0.25,0.28,0.1125,False,False,False,9346.132257502533,81515.32940107424
14,treatment,policy_value_confident,profit,0.03425887315748642,0.2101768415758043,0.21334462309495197,7.63720072181304,13.121705317046779,-13.94608386071976,29.220485304345843,24.45334271348925,259,-8296.10411131127,-10.370130139139087,-0.1418019605112984,0.09004366038057243,0.25,0.2625,0.09,False,False,False,-8296.10411131127,73219.22528976297
15,treatment,policy_value_confident,profit,0.03792826318851823,0.21111316493678786,0.2558988035274148,-9.291473487638086,12.49024500916723,-29.83609829247932,11.253151317203148,6.71541955789581,250,-9295.673680757376,-11.61959210094672,-0.14685247426058468,0.07676471732489523,0.25,0.27875,0.11,False,False,False,-9295.673680757376,63923.55160900559
16,treatment,policy_value_confident,profit,0.03733005236617533,0.21616774296850688,0.2574449906184799,-20.455437772993765,11.095670460726398,-38.706191573777886,-2.2046839722096436,-6.235763923282871,244,-8934.369017188399,-11.167961271485499,-0.1438327019293511,0.0928505155802149,0.25,0.2825,0.105,True,True,False,-9184.369017188399,54739.18259181719
17,treatment,policy_value_confident,profit,0.05088855858468677,0.21675912073781667,0.12199598013704292,-18.568430514719072,9.223955769090852,-33.740487616348105,-3.3963734130900356,-6.747455558326541,267,-8014.182899389309,-10.017728624236636,-0.14470010268025002,-0.09837420344289168,0.19375,0.2325,0.11875,True,True,False,-8264.182899389309,46474.99969242788
18,treatment,policy_value_confident,profit,0.04622559731934732,0.2115244122875511,0.07435592558663484,-8.242708253957684,7.677687723117356,-20.87138075192805,4.385964244012685,1.5966444673659232,276,-4842.918659918857,-6.053648324898571,-0.14458687660386357,-0.16182309361933758,0.08375,0.14125,0.12125,False,False,False,-4842.918659918857,41632.08103250903
19,treatment,policy_value_confident,profit,0.05049278846153846,0.2159951899141626,0.11761097934312832,1.0378477701309425,8.177451338289966,-12.412862722874472,14.488558263136358,11.51767333488124,275,-5201.2021962758245,-6.501502745344781,-0.14120079290583912,-0.15861067159749312,0.115,0.16125,0.10375,False,False,False,-5201.2021962758245,36430.878836233205
20,treatment,policy_value_confident,profit,0.052953452797202795,0.21088410396360138,0.18160365510687274,3.315846379917223,7.552357209847129,-9.106675768732922,15.738368528567369,12.994581585748863,253,-3596.601304044907,-4.495751630056134,-0.14403233825547448,-0.17049997796559935,0.075,0.10875,0.09125,False,False,False,-3596.601304044907,32834.277532188295
21,treatment,policy_value_confident,profit,0.051511873543123546,0.21557960339322768,0.18229944847400692,2.0635503349011657,8.225645440839386,-11.466432402480335,15.593533072282666,12.605139127223687,229,-3717.2544402100766,-4.646568050262596,-0.14185746478412065,-0.16534543038198118,0.08,0.11375,0.09125,False,False,False,-3717.2544402100766,29117.02309197822
22,treatment,policy_value_confident,profit,0.057376893939393936,0.21439287846898117,0.16619073296090608,-0.42290718626875773,6.14722381130537,-10.534190567976843,9.688376195439329,7.455077112862685,218,-3852.5296153847044,-4.8156620192308806,-0.14427840926499041,-0.17379727856768157,0.08625,0.11625,0.09,False,False,False,-3852.5296153847044,25264.493476593514
23,treatment,policy_value_confident,profit,0.06342839452214452,0.20449894776125568,0.18446583941513148,0.06665289094189167,5.873275480787524,-9.594025585716615,9.7273313676004,7.593558278219859,223,-3951.0301784644907,-4.938787723080614,-0.14135965754825436,-0.17181754596511112,0.0725,0.1275,0.0975,False,False,False,-3951.0301784644907,21313.463298129023
24,treatment,policy_value_confident,profit,0.04869682400932401,0.20838332438555768,0.13597615127400794,-2.7369434757995776,6.364743211359952,-13.206014431619751,7.732127480020596,5.4198031510081375,233,-4111.298174054261,-5.139122717567826,-0.14327820828143556,-0.1652593860490652,0.0825,0.12625,0.10375,False,False,False,-4111.298174054261,17202.165124074763
25,treatment,policy_value_confident,profit,0.051969332750582756,0.21357776026068712,0.14776405698182923,-4.64582294282966,6.419137601843063,-15.20436470912179,5.912718823462472,3.5806329002585295,236,-4010.5730472025757,-5.013216309003219,-0.14318332124940464,-0.1641740099190493,0.085,0.1225,0.09375,False,False,False,-4010.5730472025757,13191.592076872188
26,treatment,policy_value_confident,profit,0.04915792540792541,0.20784452150962682,0.09630414466305225,-2.6456330517756337,6.8260879250239,-13.873548533140841,8.582282429589572,6.10235061508384,231,-4320.947993874333,-5.401184992342917,-0.1431682530421345,-0.16718309127259404,0.09125,0.135,0.09125,False,False,False,-4320.947993874333,8870.644082997855
27,treatment,policy_value_confident,profit,0.05006555944055944,0.2040417494289595,0.1968842891406769,-5.265576138844126,5.991556254235644,-15.120809174707396,4.589656897019146,2.412912158820107,233,-4130.596592237827,-5.163245740297284,-0.14487460097645127,-0.17162592298266155,0.08125,0.12875,0.10625,False,False,False,-4130.596592237827,4740.047490760027
28,treatment,policy_value_confident,profit,0.05239437645687646,0.21922542310492774,0.17372799822144572,-7.095761060168769,5.511552598220182,-16.16145834148504,1.9699362211475027,-0.03242219933828405,221,-3964.625839250572,-4.955782299063215,-0.14399713389544133,-0.17038408201595046,0.0875,0.1225,0.07875,True,True,False,-4214.6258392505715,525.4216515094558
