step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,treatment,policy_value,profit,0.02834375,0.2196964104567975,0.18280154014869118,8.428173065835733,15.137836833574793,-21.241441931814705,38.09778806348617,33.327698885740816,249,-9037.491554770797,-11.296864443463496,-0.14396453736978246,0.08744930894381742,0.25,0.27,0.11,False,False,False,-9037.491554770797,65169.45522919911
16,treatment,policy_value,profit,0.0366875,0.21250838507320624,0.16739170545541543,-13.148344846165221,11.768791320360148,-36.21475197563869,9.91806228330825,6.209594241964163,240,-8712.327155666022,-10.890408944582527,-0.1426422186973872,0.09072115019198249,0.25,0.27,0.10375,True,True,False,-8962.327155666022,56207.128073533095
17,treatment,policy_value,profit,0.0583210082697201,0.2252255094254668,0.1384719924941681,-3.4817062460142534,10.379840718600757,-23.825820219734084,16.86240772770558,13.591612407154772,250,-8582.446864876769,-10.728058581095961,-0.14128586184188102,0.02368946882981909,0.25,0.285,0.09875,True,True,False,-8832.446864876769,47374.68120865633
18,treatment,policy_value,profit,0.04961564781021898,0.218407350553792,0.17740767519048087,-18.834770850786395,10.131915322579482,-38.69295997745169,1.0234182758789068,-2.169253184476343,230,-8028.067696727412,-10.035084620909265,-0.14527720665257374,-0.02706782379537983,0.25,0.27,0.085,True,True,False,-8278.067696727412,39096.61351192892
19,treatment,policy_value,profit,0.05275274547803618,0.20669630793813432,0.10383298298593648,-8.597959128393589,10.068795849904728,-28.332436361893215,11.136518105106036,7.9637362443561255,233,-6476.780314568386,-8.095975393210482,-0.14573857024663067,-0.07145173562473049,0.17,0.205,0.1075,True,True,False,-6726.780314568386,32369.83319736053
20,treatment,policy_value,profit,0.06103341584158416,0.20276170652281592,0.10376200667539126,-12.968354462644195,8.853224418449196,-30.32035546985518,4.383646544566789,1.5939038322572987,235,-4539.399295848023,-5.674249119810029,-0.1401457397567166,-0.11050370798443084,0.11625,0.155,0.10125,True,True,False,-4789.399295848023,27580.433901512508
21,treatment,policy_value,profit,0.05273378463476071,0.22004104027046206,0.1426987851134639,-0.00716494454550843,5.618423846315354,-11.0190733332046,11.004743444113585,9.234319896816938,252,-2311.333846923044,-2.8891673086538048,-0.14165544967870464,-0.1283664558447418,0.0025,0.065,0.10625,True,True,False,-2561.333846923044,25019.100054589464
22,treatment,policy_value,profit,0.05298558897243108,0.22300913448839402,0.09302708672602562,-1.999894553046161,5.456773130933687,-12.694973361482052,8.69518425538973,6.975698522821451,237,-4402.220369863164,-5.502775462328954,-0.1423106579241726,-0.10079492800339782,0.0975,0.135,0.08875,True,True,False,-4652.220369863164,20366.8796847263
23,treatment,policy_value,profit,0.049821371483375954,0.20381148112636546,0.10995194985497128,-2.6175808274337773,4.244192521047141,-10.936045312140427,5.700883657272874,4.363494634290923,247,-3566.4168542822486,-4.458021067852811,-0.14410147541305765,-0.11379302980949088,0.0575,0.1075,0.11375,True,True,False,-3816.4168542822486,16550.462830444052
24,treatment,policy_value,profit,0.053651117149758454,0.21972453403110084,0.14843446280113995,-1.2153183725496053,5.1096141848730605,-11.229978149795786,8.799341404696575,7.189249051761536,238,-4629.9181474483585,-5.787397684310448,-0.1459729435004442,-0.11337398752822901,0.0875,0.1325,0.095,True,True,False,-4879.9181474483585,11670.544682995693
25,treatment,policy_value,profit,0.045238242574257424,0.21545085202244033,0.10719088402870507,0.606069602900261,4.94273954053488,-9.081521881510156,10.293661087310678,8.736152663225509,259,-3844.246862971499,-4.8053085787143734,-0.14471837832153328,-0.08445433574927945,0.07125,0.11875,0.115,False,False,False,-3844.246862971499,7826.297820024194
26,treatment,policy_value,profit,0.03904857673267327,0.20105648039305202,0.09942650502384294,4.847490843418696,5.080701117802705,-5.110500363686996,14.80548205052439,13.20450050449287,241,-3330.7490367637956,-4.163436295954744,-0.14215306954335408,-0.08855096547876919,0.06,0.10375,0.09125,False,False,False,-3330.7490367637956,4495.5487832603985
27,treatment,policy_value,profit,0.05091584158415842,0.21130885368393648,0.11348134153651182,8.194544940251006,5.558011956852108,-2.6989583208221113,19.088048201324124,17.336661066118843,246,-3366.3397316219725,-4.207924664527465,-0.14393731001480975,-0.08350977016559526,0.0575,0.10125,0.10125,False,False,False,-3366.3397316219725,1129.209051638426
28,treatment,policy_value,profit,0.05078743811881188,0.20983183851087092,0.10118783135025379,3.274869223494662,4.686644951681198,-5.910786090126946,12.46052453711627,10.983714170501285,238,-3309.6183851954256,-4.137022981494282,-0.14264662684367224,-0.07986117785167413,0.07375,0.105,0.105,False,False,False,-3309.6183851954256,-2180.4093335569996
29,treatment,policy_value,profit,0.04459467821782178,0.20549210606563684,0.15334241900909137,-2.6051098386321985,5.081686409554834,-12.565032182086329,7.354812504821931,5.753520483154071,241,-3049.92011603662,-3.812400145045775,-0.144109838748669,-0.0895118339123592,0.06875,0.10125,0.095,True,True,False,-3299.92011603662,-5480.32944959362
