step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value_confident,profit,0.031968750000000004,0.21245544781869413,0.10494918462429606,20.209433078519826,12.367703176833533,4.359583710057882,36.05928244698177,30.618354682670116,259,8181.40110391204,10.22675137989005,0.07727131518011951,0.0728089067042699,0.25,0.28375,0.11375,False,False,False,8181.40110391204,90065.7811123447
16,none,policy_value_confident,profit,0.032031250000000004,0.2147498042574043,0.11634347665921334,27.26035593753029,13.056107325162841,10.528281155049523,43.99243072001106,38.2486530901942,255,8142.510691613243,10.178138364516553,0.07863436382869626,0.07045243004379186,0.25,0.2775,0.105,False,False,False,8142.510691613243,98208.29180395795
17,none,policy_value_confident,profit,0.032218750000000004,0.2100021623407728,0.14529916162722042,17.60549514382725,11.659060578074815,2.6638078072161324,32.547182480438366,27.41800808984791,264,8533.94303258364,10.66742879072955,0.08156782577741019,0.0787101280648966,0.25,0.275,0.11125,False,False,False,8533.94303258364,106742.2348365416
18,none,policy_value_confident,profit,0.03984375,0.21458187237486773,0.14411832234146216,12.618739368497971,12.575309696680172,-3.4971684604907,28.734647197486645,23.20238702797937,244,8725.472105496603,10.906840131870753,0.08204449816749221,0.07273562814085328,0.25,0.27625,0.08875,False,False,False,8725.472105496603,115467.7069420382
19,none,policy_value_confident,profit,0.03165625,0.21098938424638733,0.1626904624810014,13.372492352447237,11.796862221283169,-1.7457948957521623,28.490779600646636,23.30098208741329,233,8180.439673679073,10.225549592098842,0.07924215481785227,0.07363784449789307,0.25,0.27,0.09125,False,False,False,8180.439673679073,123648.14661571727
20,none,policy_value_confident,profit,0.035750000000000004,0.21602407809383986,0.14793934481086057,17.603465412119167,12.734190953667431,1.283943059502782,33.92298776473555,28.320830911097797,218,8461.41842673784,10.5767730334223,0.0816651598600442,0.07424750829648616,0.25,0.27375,0.0925,False,False,False,8461.41842673784,132109.5650424551
21,none,policy_value_confident,profit,0.03634375,0.21136882933410134,0.11698357642303131,14.788381950274257,10.848560875274265,0.8853917766606205,28.691372123887895,23.91876113661344,226,8519.42814370566,10.649285179632075,0.08340169275244844,0.07768406650232017,0.25,0.27375,0.09875,False,False,False,8519.42814370566,140628.99318616075
22,none,policy_value_confident,profit,0.031625,0.2175189411581958,0.12141360001340641,8.691879413294664,10.797847699484068,-5.146119210491307,22.529878037080636,17.779577314066902,244,9014.587404023674,11.268234255029592,0.08255693261660042,0.07724850478820573,0.25,0.2925,0.11375,False,False,False,9014.587404023674,149643.58059018443
23,none,policy_value_confident,profit,0.0421875,0.22577140323560946,0.1400918898478797,21.432186551364428,11.89676915752607,6.185863412614175,36.67850969011468,31.44476008525372,253,8117.764427208473,10.14720553401059,0.07616614110803965,0.07178062957132365,0.25,0.27875,0.10375,False,False,False,8117.764427208473,157761.3450173929
24,none,policy_value_confident,profit,0.029625,0.21871066383748108,0.1497111261315384,17.676116198997182,11.877390397179436,2.4546279409074696,32.89760445708689,27.672380156698427,271,7803.09793327678,9.753872416595975,0.07953394220454711,0.07433524137241725,0.25,0.29,0.12125,False,False,False,7803.09793327678,165564.44295066968
25,none,policy_value_confident,profit,0.0420625,0.21173491004146905,0.14812776167165922,8.16827756795516,12.130042599324657,-7.37699751533205,23.71355265124237,18.37717898369078,266,8449.860918912405,10.562326148640507,0.08296564611194661,0.07769174083072249,0.25,0.275,0.1075,False,False,False,8449.860918912405,174014.30386958207
26,none,policy_value_confident,profit,0.02859375,0.21556205125450098,0.1654191474945782,-11.77695693793262,11.096404766560248,-25.997571838434475,2.443657962569233,-2.437987070075817,251,8238.302991509943,10.297878739387428,0.08036392024465362,0.07619581289899735,0.25,0.27125,0.085,True,True,False,7988.302991509943,182002.606861092
27,none,policy_value_confident,profit,0.045082720588235294,0.22053176067312222,0.12305113375905764,-5.755284506802519,11.42522921472485,-20.397304893639056,8.88673588003402,3.8604309987475096,232,5516.686312810572,6.895857891013216,0.0793505401853838,0.020148054559150717,0.25,0.28125,0.0975,False,False,False,5516.686312810572,187519.29317390258
28,none,policy_value_confident,profit,0.0534375,0.22043333838322507,0.14158748305427765,1.426627061143267,10.92367111439168,-12.572620756999724,15.425874879286257,10.620220619582405,225,4818.056720085686,6.022570900107107,0.08105296361376685,0.014507908305899648,0.25,0.27375,0.09875,False,False,False,4818.056720085686,192337.34989398826
29,none,policy_value_confident,profit,0.052261029411764706,0.21506344425115523,0.17641968154480797,8.395059205080402,11.181915239963292,-5.935141776481583,22.725260186642387,17.80599650304608,245,5486.027903707169,6.857534879633961,0.07852724814217624,0.024362647619575007,0.25,0.28625,0.11,False,False,False,5486.027903707169,197823.37779769543
