step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,none,policy_value_confident,profit,0.03375,0.20684819562334625,,33.374548202837424,21.548788643210408,5.758664381541415,60.99043202413343,51.51046628273818,87,8913.965614818288,11.14245701852286,0.08159130407948258,0.08491262983398375,0.25,0.28125,0.10875,False,False,False,8913.965614818288,8913.965614818288
6,none,policy_value_confident,profit,0.035625000000000004,0.20731512221469778,0.15525803875782218,30.12277568987948,16.152288313777554,9.422785314230097,50.82276606552886,43.71688450554631,174,8518.335657329506,10.647919571661882,0.08008046974128849,0.08503310037780165,0.25,0.275,0.10875,False,False,False,8518.335657329506,17432.301272147793
7,none,policy_value_confident,profit,0.029937500000000002,0.21584462047399264,0.10328675750239408,31.61746618611436,13.288246206704475,14.58789345657014,48.647038915658584,42.80113635062158,262,9012.738069214045,11.265922586517556,0.08377114574387697,0.08732138416526976,0.25,0.275,0.11,False,False,False,9012.738069214045,26445.039341361837
8,none,policy_value_confident,profit,0.0295,0.20694038534015305,0.10814034657502294,30.47694050046179,14.326610968653483,12.116649784635474,48.8372312162881,42.534520496819184,248,8778.869887436595,10.973587359295744,0.08067812744879099,0.08699892211076855,0.25,0.2675,0.09125,False,False,False,8778.869887436595,35223.90922879843
9,none,policy_value_confident,profit,0.03265625,0.22479351132772632,0.12988752953441865,32.55907758591845,14.441508288677374,14.051540029738636,51.06661514209827,44.71335760648857,235,7876.1470658591,9.845183832323874,0.07818007857839099,0.08232784099100002,0.25,0.27125,0.0925,False,False,False,7876.1470658591,43100.05629465753
10,none,policy_value_confident,profit,0.02859375,0.22355944733308256,0.09865381147295094,37.036221290973316,14.59083875309209,18.33730904433932,55.73513353760731,49.31618100121416,221,9519.502859679487,11.899378574599359,0.0869730465062462,0.09089000399918282,0.25,0.27625,0.0925,False,False,False,9519.502859679487,52619.55915433702
11,none,policy_value_confident,profit,0.032343750000000004,0.21734017579705076,0.13347752553661013,37.22323121306772,12.861951626589779,20.739976970052666,53.706485456082774,48.048122807193366,229,8799.695909058344,10.99961988632293,0.07869180147896979,0.08307265364852512,0.25,0.2775,0.10125,False,False,False,8799.695909058344,61419.255063395365
12,none,policy_value_confident,profit,0.03040625,0.20067108273705764,0.12920420908216687,24.84579748834106,11.746700324757771,9.79179529716447,39.89979967951765,34.73206990607505,246,8486.05009324368,10.6075626165546,0.07956351905865276,0.08344538878329033,0.25,0.28,0.11375,False,False,False,8486.05009324368,69905.30515663905
13,none,policy_value_confident,profit,0.033625,0.21269839061135223,0.15736620545003976,18.195614211161068,13.13931885405416,1.3568995635582723,35.034328858763864,29.25394395341798,241,9027.417336686205,11.284271670857756,0.08345452621734886,0.08955236997716082,0.25,0.27125,0.08625,False,False,False,9027.417336686205,78932.72249332526
14,none,policy_value_confident,profit,0.034468750000000006,0.2118465772214349,0.21680067241515208,9.683991200606318,13.449506637645278,-7.552245086670485,26.92022748788312,21.003381567928436,239,7907.15404604039,9.883942557550489,0.07736188172432887,0.08149410778326635,0.25,0.25875,0.09875,False,False,False,7907.15404604039,86839.87653936565
15,none,policy_value_confident,profit,0.03628125,0.21334975523805455,0.19504319857255345,3.338333977169253,14.43175447449468,-15.156703563174698,21.833371517513203,15.484404980614892,219,8246.85219182425,10.308565239780313,0.07487670003932913,0.07713336771855714,0.25,0.2675,0.08875,False,False,False,8246.85219182425,95086.7287311899
16,none,policy_value_confident,profit,0.029875,0.21142814886076405,0.1411717144825493,-11.239411204909715,12.222775006824143,-26.903527650204612,4.424705240385183,-0.952464225982192,235,8523.122407059116,10.653903008823896,0.07786296841289606,0.0827848150586416,0.25,0.28125,0.10625,True,True,False,8273.122407059116,103359.85113824901
17,none,policy_value_confident,profit,0.051766218354430384,0.21848953567688484,0.12870418530411357,-18.063221641545738,11.879184330236278,-33.28700891735293,-2.8394343657385477,-8.065447871692246,234,6667.242556272793,8.334053195340992,0.07796434845115113,0.11951041182308504,0.25,0.265,0.0975,True,True,False,6417.242556272793,109777.0936945218
18,none,policy_value_confident,profit,0.05031495418848168,0.21736998921756898,0.16663007736393087,-11.828940341954675,11.954718637896221,-27.149528727995794,3.491648044086441,-1.767595294911347,241,7773.394543628236,9.716743179535294,0.08595440246144793,0.11190755067552434,0.25,0.28625,0.0975,True,True,False,7523.394543628236,117300.48823815004
19,none,policy_value_confident,profit,0.062123161764705885,0.2173109246303826,0.13883322287374028,2.6243036072919907,11.195812997680425,-11.723708067429946,16.972315282013927,12.046937553251459,248,7043.168602757959,8.803960753447448,0.08465473781278712,0.06812281022769458,0.25,0.27375,0.115,False,False,False,7043.168602757959,124343.65684090799
20,none,policy_value_confident,profit,0.05731657608695652,0.2293263733297588,0.16755037273440768,17.156852167589367,10.989888368313963,3.072743524016211,31.240960811162523,26.40617557295839,267,6567.895277940581,8.209869097425726,0.0819325091264394,0.0780581100586023,0.25,0.27125,0.12125,False,False,False,6567.895277940581,130911.55211884857
