step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,never,profit,0.04109375,0.21353195492777224,0.17800602283193778,21.34965621220449,11.978345055871667,-2.1274686916973913,44.826781116106375,41.05228052223123,247,8562.069663629445,10.702587079536807,0.07511767849200388,0.08953190562472388,0.25,0.27125,0.08625,False,False,False,8562.069663629445,102006.88233384422
16,none,never,profit,0.02846875,0.20804146217816957,0.1767045637535801,19.394007195897483,13.172126961793113,-6.422887249006013,45.210901640800984,41.06022800366816,246,8893.359885352045,11.116699856690056,0.08084585705566986,0.09937928837494628,0.25,0.2775,0.11625,False,False,False,8893.359885352045,110900.24221919625
17,none,never,profit,0.03496875,0.2122556173383925,0.2002792865214131,28.115155568338487,13.560176335794129,1.5376983261696857,54.692612810507285,50.41966079637098,223,9030.366173734901,11.287957717168627,0.07912597139668735,0.09566927935854455,0.25,0.2725,0.07625,False,False,False,9030.366173734901,119930.60839293116
18,none,never,profit,0.035875000000000004,0.21829323832519965,0.16916971234785347,7.755126658872837,13.01483661668776,-17.753484374508293,33.26373769225397,29.162627872012514,229,9617.237357488859,12.021546696861073,0.0802420529354172,0.09847273611711468,0.25,0.2825,0.09375,False,False,False,9617.237357488859,129547.84575042002
19,none,never,profit,0.03246875,0.21616504587599256,0.13267883572692768,17.41483455782467,13.175571005118028,-8.408810087956859,43.2384792036062,39.086720312749705,229,8893.065281288758,11.116331601610948,0.08043184344401993,0.09848555987792829,0.25,0.275,0.11625,False,False,False,8893.065281288758,138440.9110317088
20,none,never,profit,0.036125,0.21369803485272548,0.18292866543318714,-2.9750506605297193,13.528219429977241,-29.48987351824008,23.539772197180646,19.276890135063717,251,8504.778429890615,10.630973037363269,0.078710413105203,0.09588226163895548,0.25,0.25875,0.10375,False,False,False,8504.778429890615,146945.6894615994
21,none,never,profit,0.03271875,0.20568834446501033,0.1271620480922973,-2.397571484955521,13.92125813156022,-29.68273604229891,24.88759307238787,20.500860444468973,244,9135.797062967948,11.419746328709934,0.07815031470917884,0.09482411497379624,0.25,0.2825,0.085,False,False,False,9135.797062967948,156081.48652456736
22,none,never,profit,0.03253125,0.2131318502603941,0.16883270938819642,-8.009272461285642,14.56716395466433,-36.56038916931779,20.5418442467465,15.951580003940725,234,8904.206864162988,11.130258580203735,0.07820564193261154,0.09573369700162246,0.25,0.2625,0.10375,False,False,False,8904.206864162988,164985.69338873035
23,none,never,profit,0.03409375,0.2073170006662008,0.1641056270653535,7.388908868757139,14.879229788702864,-21.773845634795983,36.55166337231026,31.86306395294942,238,8732.949738812687,10.916187173515858,0.0826964939110896,0.10209849849798243,0.25,0.26875,0.10875,False,False,False,8732.949738812687,173718.64312754304
24,none,never,profit,0.03909375,0.2049925350849793,0.06551104990917725,5.330212798060962,15.419074440550578,-24.89061778036024,35.55104337648216,30.692333315835313,235,9076.878119296742,11.346097649120928,0.07939932592172667,0.09683842643580767,0.25,0.26875,0.08125,False,False,False,9076.878119296742,182795.52124683978
25,none,never,profit,0.029750000000000002,0.20793313351936674,0.14219403911532733,-0.5103272023621213,13.882389394141308,-27.719310434239894,26.698656029515654,22.324171343343853,234,8996.52042964078,11.245650537050974,0.07828462454551928,0.09544652165178812,0.25,0.285,0.1025,False,False,False,8996.52042964078,191792.04167648056
26,none,never,profit,0.030656250000000003,0.21818116241735303,0.1236871788990936,3.950264913771037,11.469241688812698,-18.52903572628719,26.429565553829264,22.815488703997623,224,9469.413722045207,11.836767152556508,0.08349357263358691,0.10169012304538251,0.25,0.27375,0.09625,False,False,False,9469.413722045207,201261.45539852575
27,none,never,profit,0.0285,0.19354475066335997,0.17311780618981795,11.460273663489987,10.714286026205112,-9.539341067932801,32.459888394912774,29.083705893888933,235,9959.335129793733,12.449168912242166,0.08324873224450503,0.1018974561694861,0.25,0.2725,0.095,False,False,False,9959.335129793733,211220.79052831949
28,none,never,profit,0.033562499999999995,0.20422342957746256,0.1492168706481306,19.677383097910518,13.65075906988026,-7.07761304068827,46.432379236509306,42.13088366464376,241,9935.945577987051,12.419931972483814,0.08336350646285288,0.10203590662513065,0.25,0.275,0.11,False,False,False,9935.945577987051,221156.73610630655
29,none,never,profit,0.0274375,0.2146774376580853,0.11511914203574972,27.547999496063994,15.298765904373454,-2.437030684417312,57.5330296765453,52.71223008175418,240,8858.693393464157,11.073366741830196,0.07788346494995066,0.09492630252214486,0.25,0.2775,0.095,False,False,False,8858.693393464157,230015.4294997707
