step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value_confident,profit,0.0340625,0.227630809358145,0.1590091495798667,11.361329420597045,13.237703116022045,-14.584091924839804,37.30675076603389,33.135413403492706,247,8029.411558187454,10.036764447734317,0.07932186430516765,0.09729340285358991,0.25,0.27,0.09625,False,False,False,8029.411558187454,95261.21870658861
16,none,policy_value_confident,profit,0.037343749999999995,0.21665171132653976,0.20201101275103672,15.83123652121951,13.728071426733788,-11.075289052372101,42.737762094811124,38.41190459853144,237,8556.660239549143,10.695825299436429,0.07901760303490585,0.09892728856744949,0.25,0.25625,0.095,False,False,False,8556.660239549143,103817.87894613776
17,none,policy_value_confident,profit,0.03325,0.20831824153877515,0.14967019991359606,1.2703793823634613,11.846089762495922,-21.94752990975718,24.488288674484103,20.755463093397573,227,8126.055591131847,10.15756948891481,0.07760468545695133,0.09615208130043597,0.25,0.26875,0.0925,False,False,False,8126.055591131847,111943.93453726961
18,none,policy_value_confident,profit,0.0328125,0.22213737376872192,0.16864419883333165,-0.6131926222125411,11.546597829565776,-23.244108512129813,22.01772326770473,18.379270696698715,233,8789.414586190234,10.986768232737793,0.08016271805155453,0.09842858293279268,0.25,0.29375,0.10375,False,False,False,8789.414586190234,120733.34912345985
19,none,policy_value_confident,profit,0.03959375,0.22387060267280398,0.1253173619340195,13.615326001478055,12.502013459870167,-10.888170114102456,38.11882211705856,34.179308185141615,247,8095.832904091829,10.119791130114786,0.08057805907106699,0.09910661569510984,0.25,0.275,0.1125,False,False,False,8095.832904091829,128829.18202755168
20,none,policy_value_confident,profit,0.029312500000000002,0.2004058131137341,0.14676403660590767,7.5630663306627195,12.662179756575584,-17.25434995799757,32.380482619323004,28.39049862837757,233,9024.02305223822,11.280028815297776,0.07991634671489908,0.09767010850596496,0.25,0.2825,0.075,False,False,False,9024.02305223822,137853.2050797899
21,none,policy_value_confident,profit,0.03340625,0.20520152446407214,0.13029439504842344,21.760362410817244,13.074187393114222,-3.864574006814241,47.385298828448725,43.26548696382437,237,8475.19081078062,10.593988513475773,0.08047635208090849,0.0961263747931919,0.25,0.2875,0.10875,False,False,False,8475.19081078062,146328.39589057054
22,none,policy_value_confident,profit,0.033687499999999995,0.2154826374149116,0.08231937665863504,9.959106550954559,12.455442251133759,-14.453111672786097,34.37132477469521,30.446485913016524,224,9048.893277802565,11.311116597253205,0.08231441311090157,0.09937011950074372,0.25,0.265,0.09625,False,False,False,9048.893277802565,155377.2891683731
23,none,policy_value_confident,profit,0.03509375,0.20936319303874398,0.14394841541353362,8.543515001008341,13.403507124512949,-17.72687622956305,34.813906231579736,30.590322308633354,241,8216.91047338058,10.271138091725724,0.07864571286842464,0.0989257753046443,0.25,0.2725,0.09625,False,False,False,8216.91047338058,163594.1996417537
24,none,policy_value_confident,profit,0.02803125,0.21024606270152973,0.14967836170063448,-1.5777081272783424,14.791787936182775,-30.569079749150628,27.413663494593944,22.75261790864892,240,8293.000918775426,10.366251148469281,0.08278584552980785,0.10304857056722497,0.25,0.26625,0.1075,False,False,False,8293.000918775426,171887.2005605291
25,none,policy_value_confident,profit,0.031,0.21527027135034765,0.06053558336719337,-4.465995676915779,13.349016273043828,-30.629586801120773,21.697595447289217,17.49118215603458,252,9095.251163288849,11.369063954111061,0.08419537518280612,0.10231358330280801,0.25,0.2725,0.11125,False,False,False,9095.251163288849,180982.45172381797
26,none,policy_value_confident,profit,0.03425,0.21218783264107408,0.09508165651190768,-3.9950851095284365,13.375892352531705,-30.211352381575306,22.221182162518435,18.006299940245793,255,8617.458940834913,10.771823676043642,0.08129761665944325,0.10206478070876855,0.25,0.2725,0.1,False,False,False,8617.458940834913,189599.91066465288
27,none,policy_value_confident,profit,0.031625,0.20372533168458987,0.15717532914058105,-4.911194767357873,12.538057762210162,-29.485336417372647,19.6629468826569,15.712075017740563,232,8081.737921941283,10.102172402426604,0.07607328528255075,0.0935784182921616,0.25,0.26875,0.07875,False,False,False,8081.737921941283,197681.64858659415
28,none,policy_value_confident,profit,0.03284375,0.2165067011089309,0.15106967034805147,2.4346945663809776,13.214559967028734,-23.465367040540137,28.33475617330209,24.170711456715907,232,8507.357440732352,10.63419680091544,0.07833537029758503,0.0980204549715063,0.25,0.27375,0.11125,False,False,False,8507.357440732352,206189.0060273265
29,none,policy_value_confident,profit,0.03665625,0.22152413055258233,0.12025496213908073,11.195488501631834,12.786770714195086,-13.866121576762032,36.2570985800257,32.22785468787248,237,7898.742040452504,9.87342755056563,0.07560725764196104,0.09400934997948793,0.25,0.2725,0.10625,False,False,False,7898.742040452504,214087.748067779
