step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,none,policy_value_confident,profit,0.030843750000000003,0.21747794330893797,,26.706821754845304,26.247984916267992,-6.9313244069890025,60.34496791667961,48.79768319887802,80,8619.312235304404,10.774140294130504,0.08266405221676164,0.0950949003610232,0.25,0.2675,0.1,False,False,False,8619.312235304404,8619.312235304404
6,none,policy_value_confident,profit,0.03646875000000001,0.22112373291517176,0.21104804788909143,36.76891300854963,18.855256019157643,12.604930138453902,60.93289587864536,52.637896838726206,158,8666.747531469471,10.833434414336839,0.08251330906281115,0.09188629703051467,0.25,0.28125,0.0975,False,False,False,8666.747531469471,17286.059766773877
7,none,policy_value_confident,profit,0.0324375,0.21716606850036965,0.14412998049085976,29.02892694191934,14.9735190380239,9.83959017702793,48.21826370681075,41.630958505628534,238,8470.258861932485,10.587823577415607,0.07851119474582209,0.09011205120703153,0.25,0.28,0.1,False,False,False,8470.258861932485,25756.31862870636
8,none,policy_value_confident,profit,0.033625,0.22141994298926002,0.14441448241622049,19.907475654603044,13.86635184998981,2.137030732856335,37.67792057634975,31.57769180374753,237,9410.084700583335,11.762605875729168,0.08582431578628727,0.0971014495746968,0.25,0.27625,0.09875,False,False,False,9410.084700583335,35166.40332928969
9,none,policy_value_confident,profit,0.0355,0.21758958043534038,0.15451287977625855,-6.6186252972635,12.77272989506298,-22.987537290559782,9.750286696032784,4.131175393113048,240,8502.451896558812,10.628064870698516,0.08092555360600535,0.08849747948472075,0.25,0.2625,0.10125,False,False,False,8502.451896558812,43668.85522584851
10,none,policy_value_confident,profit,0.035125,0.21685651599356098,0.09892085659242099,-5.401197289810261,12.55445531756751,-21.490379156598642,10.687984576978119,5.164898881396942,247,8401.504217301033,10.501880271626291,0.07971987615366656,0.08976485862301586,0.25,0.27375,0.10875,False,False,False,8401.504217301033,52070.359443149544
11,none,policy_value_confident,profit,0.02928125,0.21829530735788844,0.09043184222267824,2.985310476996911,12.194783233671489,-12.642933067591832,18.613554021585653,13.248698985273803,252,8803.132349684744,11.00391543710593,0.07973791673939656,0.09037422268380485,0.25,0.27625,0.105,False,False,False,8803.132349684744,60873.49179283429
12,none,policy_value_confident,profit,0.026125000000000002,0.22005643761627935,0.08422199207966034,4.641922879078801,13.148739309652024,-12.208864568143579,21.492710326301182,15.708181076796809,264,8654.940436608726,10.818675545760907,0.08109287351125158,0.09165099375522935,0.25,0.28125,0.11625,False,False,False,8654.940436608726,69528.43222944302
13,none,policy_value_confident,profit,0.0311875,0.2173402603956609,0.1247003389384281,3.4126296113437555,13.913642415183363,-14.41842060826224,21.243679830949752,15.1226465043028,257,8345.123596026835,10.431404495033544,0.08193873605279947,0.09273004426219636,0.25,0.2775,0.1,False,False,False,8345.123596026835,77873.55582546986
14,none,policy_value_confident,profit,0.031468750000000004,0.21606788987993572,0.14448722005842915,-10.410866718357134,14.16930865724748,-28.569566410737306,7.747832974023037,1.5143243126308654,257,8487.49395915759,10.609367448946987,0.07934175369285028,0.08901446064191011,0.25,0.27,0.105,False,False,False,8487.49395915759,86361.04978462745
15,none,policy_value_confident,profit,0.0309375,0.20506458361897661,0.06539865616558549,0.7511571119335777,14.211288495670999,-17.461341908099563,18.963656131966715,12.711679266320772,243,9449.57793079935,11.811972413499188,0.08412254685361646,0.09668370889606806,0.25,0.27,0.09875,False,False,False,9449.57793079935,95810.6277154268
16,none,policy_value_confident,profit,0.033875,0.22067400509701918,0.1403451595252975,6.621510365282569,13.001739922968154,-10.040889787801005,23.28391051836614,17.564050757845237,246,9124.872080158684,11.406090100198355,0.08228917889905146,0.09355975617758926,0.25,0.28125,0.10375,False,False,False,9124.872080158684,104935.49979558549
17,none,policy_value_confident,profit,0.02896875,0.20994305941427652,0.14500944075368521,25.452462170489017,13.386854700356166,8.296517571529478,42.60840676944856,36.71912333706414,237,8854.129452569892,11.067661815712365,0.08310392860640142,0.09445162617355649,0.25,0.2725,0.09375,False,False,False,8854.129452569892,113789.62924815538
18,none,policy_value_confident,profit,0.03471875000000001,0.21951183735049823,0.15797806246758414,15.666203386725284,13.808930291974399,-2.0306528474507655,33.36305962090133,27.28809233337916,251,8408.523540867369,10.51065442608421,0.08244357714680543,0.09165298582083134,0.25,0.2725,0.11625,False,False,False,8408.523540867369,122198.15278902274
19,none,policy_value_confident,profit,0.03153125,0.22519320176590682,0.12658884993927136,-0.7094203122147849,14.912683664853555,-19.82079340937925,18.40195278494968,11.841410909681914,257,8464.175182290708,10.580218977863385,0.08173353347213626,0.09177686932500445,0.25,0.26875,0.11125,False,False,False,8464.175182290708,130662.32797131345
20,none,policy_value_confident,profit,0.02996875,0.21172591578014427,0.0903053780575846,1.050644984352214,15.327688923056412,-18.592578751171363,20.69386871987579,13.950753443596847,280,9372.090094605439,11.715112618256798,0.08472563967545892,0.09625906895214886,0.25,0.265,0.1225,False,False,False,9372.090094605439,140034.4180659189
21,none,policy_value_confident,profit,0.030875,0.20893460256528873,0.1267952184574302,17.065194438661862,15.566255015131976,-2.8837640456470126,37.01415292297074,30.166085186607802,264,8843.219204857138,11.054024006071423,0.0826432606355942,0.09207009535788684,0.25,0.26625,0.09625,False,False,False,8843.219204857138,148877.63727077603
22,none,policy_value_confident,profit,0.029031249999999995,0.2213957610646004,0.12003272598445625,23.933591459332334,14.123869727862274,5.833124098042443,42.03405882062222,35.82054012251892,261,8952.191060756415,11.190238825945519,0.08494200485838448,0.09610868127606327,0.25,0.28125,0.1075,False,False,False,8952.191060756415,157829.82833153245
23,none,policy_value_confident,profit,0.03253125,0.2134347960256585,0.15161929424193085,15.19045786776595,13.534117507589457,-2.1542116123499078,32.53512734788181,26.581058539824166,245,8942.221134902033,11.177776418627541,0.08187786843327245,0.0934252001676783,0.25,0.26,0.1025,False,False,False,8942.221134902033,166772.0494664345
24,none,policy_value_confident,profit,0.029656250000000002,0.2095598234894137,0.15489183536315354,2.325970320300956,12.765944690163382,-14.03424608303371,18.686186723635622,13.070060438159857,239,8506.532086350955,10.633165107938694,0.08220667980956861,0.0963517895163403,0.25,0.2625,0.08875,False,False,False,8506.532086350955,175278.58155278544
25,none,policy_value_confident,profit,0.031875,0.21178085083529852,0.12378970878821705,1.0812841153333368,13.577286802626624,-16.31870904242086,18.48127727308753,12.508216982733206,232,8233.351630274952,10.29168953784369,0.0784244172030359,0.08854628299223012,0.25,0.2875,0.09875,False,False,False,8233.351630274952,183511.9331830604
26,none,policy_value_confident,profit,0.03409374999999999,0.20863048825512473,0.14949418959256988,-1.6158784041275644,15.208532353639034,-21.10639685156938,17.87464004331425,11.1839453561757,222,8873.166066065205,11.091457582581507,0.08517647551330447,0.09748390414699074,0.25,0.26375,0.09,False,False,False,8873.166066065205,192385.0992491256
27,none,policy_value_confident,profit,0.030531250000000003,0.2113624858002516,0.11525315160504729,3.9753401828288473,15.062572360096928,-15.3281230063822,23.278803372039896,16.65232091331491,237,8687.32295532139,10.859153694151736,0.08165006182324872,0.09345605650004257,0.25,0.2725,0.1075,False,False,False,8687.32295532139,201072.42220444698
28,none,policy_value_confident,profit,0.03125,0.20698418759204876,0.10971016384170668,9.734503696067932,14.42395644219602,-8.750540263775505,28.21954765591137,21.874011709950935,248,8499.100950785582,10.623876188481978,0.07811285757028175,0.08772411798662778,0.25,0.28625,0.1125,False,False,False,8499.100950785582,209571.52315523257
29,none,policy_value_confident,profit,0.03246875,0.21827371184331867,0.11038283228169139,18.583303005580962,12.496225164496106,2.568746082623143,34.59785992853878,29.10039144352907,249,9254.425306265071,11.568031632831339,0.08586424570307198,0.09702716606271602,0.25,0.2825,0.09125,False,False,False,9254.425306265071,218825.94846149764
