step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,treatment,policy_value_confident,profit,0.0360625,0.21197195658615414,,-1.0658603477459172,21.497844354888734,-28.61645643658773,26.484735741095893,17.027181937374053,74,9204.401471327707,11.505501839159633,0.0829714967580985,0.05326925298003994,0.25,0.275,0.0925,False,False,False,9204.401471327707,9204.401471327707
6,treatment,policy_value_confident,profit,0.0355,0.2135388934949711,0.19277748023545702,15.648634793513818,16.39102037004616,-5.357303022592276,36.65457260961991,29.443665576870835,160,9107.433520073559,11.384291900091949,0.08237376971928971,0.05204230091733935,0.25,0.2825,0.1075,False,False,False,9107.433520073559,18311.834991401265
7,treatment,policy_value_confident,profit,0.029375,0.21431028101269015,0.1517961162956579,13.387539896931333,13.507571485182769,-3.923109486610251,30.698189280472917,24.755798872865178,248,8621.945668193526,10.777432085241907,0.07715635652615604,0.04707859175754436,0.25,0.275,0.11,False,False,False,8621.945668193526,26933.78065959479
8,treatment,policy_value_confident,profit,0.0373125,0.2122280670502857,0.1498279051019442,28.446257136350535,14.83521914784876,9.434158812227722,47.45835546047335,40.93189257588753,237,8950.181818219484,11.187727272774355,0.0792658167834883,0.049324827879498837,0.25,0.26625,0.07875,False,False,False,8950.181818219484,35883.962477814275
9,treatment,policy_value_confident,profit,0.03790625,0.21324580060899326,0.12305001037715065,34.63022195582714,17.115995704542357,12.695190864816222,56.56525304683805,49.03540737451278,223,9021.444507540215,11.276805634425267,0.0839238005259486,0.054497244661623846,0.25,0.2625,0.09,False,False,False,9021.444507540215,44905.40698535449
10,treatment,policy_value_confident,profit,0.026625,0.21334214803034823,0.08662151840579677,34.87657943241928,17.514150047532734,12.43129301982066,57.321865845017896,49.6168600004049,212,9543.418645119014,11.929273306398768,0.08261821437398917,0.052288336035470326,0.25,0.27375,0.09625,False,False,False,9543.418645119014,54448.82563047351
11,treatment,policy_value_confident,profit,0.03240625,0.20548160527343984,0.11289725144013626,15.600712498005226,16.36738796506455,-5.374939172499104,36.576364168509556,29.375853747529327,221,9531.407857056682,11.914259821320853,0.082649233917934,0.053653928463619056,0.25,0.27625,0.09,False,False,False,9531.407857056682,63980.23348753019
12,treatment,policy_value_confident,profit,0.03290625,0.2163144891651848,0.09807670366373755,2.3526684753215092,14.823550644887943,-16.64447606056431,21.349813011207324,14.82848345500267,206,9579.568599537713,11.974460749422143,0.0841268738643932,0.05502212383852804,0.25,0.26875,0.07125,False,False,False,9579.568599537713,73559.8020870679
13,treatment,policy_value_confident,profit,0.032875,0.21498026083152957,0.1587687122195726,-4.379748430132085,15.879785571461452,-24.73051248975107,15.9710156294869,8.985016291394672,196,9062.285896543197,11.327857370678997,0.0802921611450185,0.052062347445121754,0.25,0.26625,0.08375,False,False,False,9062.285896543197,82622.0879836111
14,treatment,policy_value_confident,profit,0.0295,0.21106142309047385,0.13940558757893476,-5.471461021855067,14.638801392641463,-24.231839864291214,13.28891782058108,6.84886506424874,211,-9295.146744072184,-11.61893343009023,-0.142755804903756,0.05349717135883026,0.25,0.285,0.10875,False,False,False,-9295.146744072184,73326.94123953891
15,treatment,policy_value_confident,profit,0.037093749999999995,0.21276039263036758,0.27104702240599193,-21.462807769845163,12.563683650710319,-37.563816221420076,-5.361799318270251,-10.888944837514488,234,-9258.304817208935,-11.572881021511169,-0.14559988510822605,0.04865158882947876,0.25,0.28125,0.1,True,True,False,-9508.304817208935,63818.636422329975
16,treatment,policy_value_confident,profit,0.056391615013774106,0.2145774594628081,0.13948950831130225,-21.311362649020317,9.294097309924036,-33.222227606877325,-9.40049769116331,-13.489253006095346,246,-5346.126653200825,-6.682658316501031,-0.14321105157338773,-0.10069244609003661,0.115,0.15375,0.09875,True,True,False,-5596.126653200825,58222.50976912915
17,treatment,policy_value_confident,profit,0.04778293918918919,0.20182226380206206,0.08212926813206786,-16.931828992065142,7.158930202677351,-26.106367200930826,-7.757290783199458,-10.906721323825437,231,-3503.5047462775087,-4.379380932846886,-0.14247024333289185,-0.12927667218558705,0.07,0.10875,0.09,True,True,False,-3753.5047462775087,54469.00502285164
18,treatment,policy_value_confident,profit,0.050018262987012986,0.20897832894385285,0.08806008180496716,-0.7896181079565475,4.170104220107646,-6.133821699719647,4.554585483806552,2.720030149898066,240,-4525.973989189995,-5.657467486487494,-0.1421961595315857,-0.16161989193084356,0.0925,0.13625,0.11125,False,False,False,-4525.973989189995,49943.031033661646
19,treatment,policy_value_confident,profit,0.04840300324675324,0.21659160139361472,0.15069210677506056,1.4762681593641154,3.616912930112773,-3.1589922686604175,6.111528587388648,4.520338881331452,238,-4553.008951316408,-5.69126118914551,-0.1413663387427,-0.1592984700362995,0.08375,0.1325,0.09625,False,False,False,-4553.008951316408,45390.02208234524
20,treatment,policy_value_confident,profit,0.04792410714285714,0.20111552512138786,0.13563023644807465,-0.5177910420040214,3.1328836081230795,-4.532742934663171,3.4971608506551277,2.1189103249048875,233,-3732.0204596790363,-4.665025574598795,-0.14429817558094582,-0.1608844363464882,0.07125,0.10875,0.08375,False,False,False,-3732.0204596790363,41658.001622666205
21,treatment,policy_value_confident,profit,0.05693790584415584,0.21771124872685108,0.16523018865676142,-2.7337601481933387,2.3025878315816835,-5.684645188560792,0.21712489217411468,-0.7958533369675802,222,-4582.860630480774,-5.728575788100967,-0.1433688207304289,-0.15513524016354482,0.09625,0.1325,0.0975,True,True,False,-4832.860630480774,36825.14099218543
22,treatment,policy_value_confident,profit,0.06610884464751958,0.21924693143554216,0.12420789445018038,-5.304185541386427,4.594232374041578,-11.191931232815097,0.5835601500422447,-1.4375820234249348,215,-4726.13971084751,-5.907674638559388,-0.14358878657472107,-0.09363169239716576,0.1175,0.1525,0.0875,True,True,False,-4976.13971084751,31849.001281337918
23,treatment,policy_value_confident,profit,0.05439304461942257,0.20744578090707433,0.13059741762036992,-4.975220758398592,4.370857489417689,-10.576700016734174,0.6262584999369896,-1.2966142863834653,226,-4438.761140175166,-5.548451425218957,-0.14107900725239272,-0.11325609387290723,0.105,0.1525,0.0975,True,True,False,-4688.761140175166,27160.24014116275
24,treatment,policy_value_confident,profit,0.05702702702702703,0.20399867420524917,0.1579822305778218,-6.9257612419234125,4.6783964295510545,-12.921367510452836,-0.9301549733939884,-2.9883234677415356,231,-5732.721205662711,-7.165901507078389,-0.14478347095965552,-0.11618297633568896,0.14625,0.1925,0.10375,True,True,False,-5982.721205662711,21177.51893550004
25,treatment,policy_value_confident,profit,0.05045877659574469,0.215330033956231,0.14466400460841938,-1.967271692793754,3.8436538109105944,-6.893112251577697,2.9585688659901885,1.2676289689720541,261,-3938.463443372659,-4.923079304215824,-0.14390054681452355,-0.1472849151993762,0.07875,0.12625,0.125,False,False,False,-3938.463443372659,17239.05549212738
26,treatment,policy_value_confident,profit,0.04959109042553192,0.2207064866688154,0.15107339866905858,-5.562605130702411,5.8565733640538475,-13.068105894132428,1.9428956327276055,-0.6335886315371386,268,-4127.862432423122,-5.159828040528903,-0.14312422139192799,-0.1383869226064261,0.1025,0.14,0.10625,True,True,False,-4377.862432423122,12861.193059704257
27,treatment,policy_value_confident,profit,0.04961538461538462,0.20710703096312513,0.06366445610782585,0.30477253238983154,7.728747261862096,-9.600015620748083,10.209560685527746,6.809450336891493,262,-6516.252924358907,-8.145316155448633,-0.14224758535893098,-0.1245333189718577,0.17875,0.2025,0.09625,False,False,False,-6516.252924358907,6344.94013534535
28,treatment,policy_value_confident,profit,0.05217548076923077,0.19742798331119724,0.11344080109820362,-1.9700352580635634,8.56036570523794,-12.940585329245554,9.000514813118428,5.234550286614063,241,-5391.091207988355,-6.738864009985443,-0.14391135468199548,-0.1342232212625895,0.14,0.1725,0.09875,False,False,False,-5391.091207988355,953.8489273569958
29,treatment,policy_value_confident,profit,0.05401442307692308,0.2098442631443055,0.1444537545909446,1.7216871865643952,8.175991484063964,-8.756267499717099,12.19964187284589,8.60277522506395,244,-5211.476086343553,-6.514345107929441,-0.14586014689905313,-0.14337807152751988,0.1275,0.17,0.11,False,False,False,-5211.476086343553,-4257.627158986557
