step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,none,policy_value_confident,profit,0.0381875,0.2033708771940298,,9.547561081409187,20.37560217107866,-30.387885337221107,49.48300750003948,43.0624442138282,73,9148.8728370285,11.436091046285625,0.08347470278125345,0.08346747880843534,0.25,0.275,0.09125,False,False,False,9148.8728370285,9148.8728370285
6,none,policy_value_confident,profit,0.03325,0.21190834854301283,0.1619881317395512,24.287994163377085,16.135294639261243,-7.336602209517142,55.91259053627131,50.82819207269658,160,9607.091619445739,12.008864524307173,0.08137523732459268,0.07884044237027167,0.25,0.27875,0.10875,False,False,False,9607.091619445739,18755.96445647424
7,none,policy_value_confident,profit,0.0280625,0.2051722135029185,0.12253386020362966,27.76060204271663,13.350728797848886,1.5936544315710925,53.92754965386217,49.72059672830383,224,9293.863511312733,11.617329389140917,0.07842154398782211,0.07673221363923953,0.25,0.275,0.08,False,False,False,9293.863511312733,28049.827967786972
8,none,policy_value_confident,profit,0.0306875,0.20908842506168707,0.12361762267072421,20.382706489949967,14.018962857359137,-7.093955811078658,47.85936879097859,43.44184839197511,231,9009.024233028578,11.261280291285722,0.08166618052541585,0.07944603593958863,0.25,0.28,0.1,False,False,False,9009.024233028578,37058.85220081555
9,none,policy_value_confident,profit,0.03296875,0.21293574251462566,0.07193489955143534,3.1684053804206336,15.05842477500445,-26.345564842493747,32.68237560333502,27.9373099877626,218,8362.347707438084,10.452934634297605,0.07461184737579953,0.07343958184448665,0.25,0.2625,0.0925,False,False,False,8362.347707438084,45421.199908253635
10,none,policy_value_confident,profit,0.02896875,0.22868957558305467,0.1450124347276761,-10.770882446948544,14.528762652574773,-39.246733985925715,17.704969092028623,13.126805497256154,229,8784.832606789949,10.981040758487437,0.08023710252861026,0.07873164784283451,0.25,0.285,0.09375,False,False,False,8784.832606789949,54206.03251504358
11,none,policy_value_confident,profit,0.0324375,0.21580525741454093,0.15357678972933705,6.296545880064236,14.25427442568755,-21.641318620033715,34.23441038016219,29.742740868718005,214,9283.168457042815,11.603960571303519,0.08070345803803182,0.08040784028127047,0.25,0.27625,0.08125,False,False,False,9283.168457042815,63489.2009720864
12,none,policy_value_confident,profit,0.02596875,0.20812003008990246,0.199916138016505,23.156517408423685,12.013111413902667,-0.3887483050925802,46.701783121939954,42.9163272885536,222,9063.047896657923,11.328809870822404,0.08244174320578011,0.08123131189522895,0.25,0.27375,0.1025,False,False,False,9063.047896657923,72552.24886874433
13,none,policy_value_confident,profit,0.037656249999999995,0.2018575489186793,0.18823593980931885,36.32156922162038,10.504237451747008,15.733642131139458,56.9094963121013,53.59950229248592,233,9379.786492505544,11.72473311563193,0.08188338244566801,0.08104367376444273,0.25,0.27125,0.1075,False,False,False,9379.786492505544,81932.03536124987
14,none,policy_value_confident,profit,0.03475,0.21422067628249722,0.16341451219684994,18.961042644935628,12.954333792598943,-6.428985032268457,44.35107032213971,40.26902556843201,245,8514.453118383022,10.643066397978778,0.07584921391443591,0.075520353740001,0.25,0.26875,0.09625,False,False,False,8514.453118383022,90446.4884796329
15,none,policy_value_confident,profit,0.03365625,0.20490766319378229,0.10918524636011892,13.623335302499854,14.794566561445501,-15.373482324813907,42.620152929813614,37.95823177026845,250,9460.993078335136,11.82624134791892,0.08116525684803505,0.08083828568284719,0.25,0.27125,0.10875,False,False,False,9460.993078335136,99907.48155796803
16,none,policy_value_confident,profit,0.03690625,0.2018978872240435,0.13496100968312577,13.614591243749825,16.583987474602125,-18.88942692653369,46.118609414033344,40.8928231906669,235,9807.930606236183,12.259913257795228,0.08427819168052805,0.08404468854536017,0.25,0.28375,0.08875,False,False,False,9807.930606236183,109715.41216420422
17,none,policy_value_confident,profit,0.03575,0.20274850470404254,0.10218442509512982,10.865081764744339,14.849706134634062,-18.23980744014191,39.96997096963059,35.29067475946069,235,9840.409464927838,12.300511831159797,0.08644026548602989,0.08527339735938672,0.25,0.28875,0.09625,False,False,False,9840.409464927838,119555.82162913206
18,none,policy_value_confident,profit,0.03178125,0.21119522203292596,0.11480682837101372,3.120932539472138,13.235257393941914,-22.819695278771462,29.061560357715734,24.890993667533778,219,9141.795080655113,11.42724385081889,0.08245431916747915,0.08034827755160524,0.25,0.27625,0.08875,False,False,False,9141.795080655113,128697.61670978717
19,none,policy_value_confident,profit,0.0316875,0.2081238109731727,0.12323830030643827,-2.3664251266701766,14.821442131063636,-31.41591790249948,26.683067649159128,22.01267771926119,216,8908.016470576742,11.135020588220927,0.08134481596184756,0.08099897935618884,0.25,0.25625,0.085,False,False,False,8908.016470576742,137605.63318036392
20,none,policy_value_confident,profit,0.037468749999999995,0.21291027955718397,0.1309577875012115,6.204081761684887,16.143430070321784,-25.436459763086713,37.84462328645649,32.75766126429112,207,8813.099135569748,11.016373919462184,0.08075631865957078,0.07809811340422013,0.25,0.285,0.085,False,False,False,8813.099135569748,146418.73231593368
21,none,policy_value_confident,profit,0.028999999999999998,0.22077862936200765,0.16626485978872468,11.886104302638435,15.69943124387034,-18.884215513110284,42.65642411838715,37.709370725193814,224,8467.429887510647,10.58428735938831,0.0766212708254057,0.07513181588220168,0.25,0.285,0.11,False,False,False,8467.429887510647,154886.16220344434
22,none,policy_value_confident,profit,0.034937499999999996,0.21715152052624137,0.1731389689830994,6.9734244699566466,12.908579365380492,-18.326926177766016,32.27377511767931,28.206148057893675,241,8991.847978868904,11.23980997358613,0.07955709489110306,0.07594474069890866,0.25,0.28375,0.10625,False,False,False,8991.847978868904,163878.01018231324
23,none,policy_value_confident,profit,0.0323125,0.21500866510117342,0.12762926830206112,22.69983704993979,12.432271605256009,-1.66696754238194,47.06664164226152,43.14910409109093,250,8531.419794566882,10.664274743208603,0.0778068940163522,0.07549000350183245,0.25,0.28125,0.09625,False,False,False,8531.419794566882,172409.4299768801
