step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,none,policy_value_confident,profit,0.032218750000000004,0.21404516553819575,,19.85048769840327,28.68006032744133,-27.324013552375604,67.02498894918214,56.6054639109493,81,8410.850320549147,10.513562900686434,0.07832097707671051,0.07162758857610461,0.25,0.25875,0.10125,False,False,False,8410.850320549147,8410.850320549147
6,none,policy_value_confident,profit,0.032937499999999995,0.20937162821592817,0.14975317885457834,9.843647563736209,15.498851184406181,-15.649694020515408,35.33698914798782,29.706224563254736,156,7779.355538818416,9.72419442352302,0.07738347971865284,0.07103782597409124,0.25,0.2625,0.09375,False,False,False,7779.355538818416,16190.205859367563
7,none,policy_value_confident,profit,0.032125,0.2151884150414425,0.1116054977648146,8.414757382700872,12.982965417509067,-12.940320372874444,29.769835138276186,25.053097038921024,235,8057.763409439419,10.072204261799273,0.08123480360230545,0.07627381728701456,0.25,0.26875,0.09875,False,False,False,8057.763409439419,24247.96926880698
8,none,policy_value_confident,profit,0.0335,0.214123015307419,0.10672743732076305,9.76895071342958,10.507522059929622,-7.514385057118256,27.05228648397742,23.234882059326814,248,7815.580486581202,9.769475608226504,0.08023755115702919,0.07245039108805312,0.25,0.3025,0.1175,False,False,False,7815.580486581202,32063.549755388183
9,none,policy_value_confident,profit,0.03353125,0.21114247141596207,0.13832841981860966,8.359553760026495,12.293414294614303,-11.861313330086906,28.580420850139895,24.114198095177827,258,8576.088055031763,10.720110068789705,0.08077566784127953,0.07598350859241623,0.25,0.27125,0.10625,False,False,False,8576.088055031763,40639.63781041995
10,none,policy_value_confident,profit,0.034875,0.2007488978201108,0.13279380733677812,15.67986186322144,11.882194315077069,-3.8646085520752322,35.22433227851811,30.90750658981361,247,8218.65184449184,10.2733148056148,0.07687421018255751,0.07251539157277005,0.25,0.27375,0.085,False,False,False,8218.65184449184,48858.28965491179
11,none,policy_value_confident,profit,0.032843750000000005,0.2192410340183285,0.1566494430362745,11.375032412218092,12.906908074675608,-9.854942147141317,32.6050069715775,27.91590066165886,228,8549.795414932749,10.687244268665935,0.08515794138566736,0.08063275112517139,0.25,0.27375,0.09375,False,False,False,8549.795414932749,57408.085069844536
12,none,policy_value_confident,profit,0.038468749999999996,0.217579056742862,0.11767757921845634,17.905335186447637,12.12383272164155,-2.0365950382973956,37.847265411192666,33.44265199126822,224,7898.793057640698,9.873491322050873,0.07625683858500462,0.07201168330780451,0.25,0.2825,0.10125,False,False,False,7898.793057640698,65306.87812748524
13,none,policy_value_confident,profit,0.030656250000000003,0.21525961003365596,0.10975463568014757,9.167923480992195,11.770950779832969,-10.193567601883315,28.529414563867704,24.253003880835575,244,8382.407825544338,10.478009781930423,0.07965313779909282,0.07505120880764153,0.25,0.28,0.11,False,False,False,8382.407825544338,73689.28595302958
14,none,policy_value_confident,profit,0.0315,0.2111419294842073,0.16673249096768494,14.951792369886153,11.851762978400087,-4.542622950904406,34.446207690676715,30.140437769318325,249,8195.094055403082,10.243867569253853,0.08138692958178324,0.07921839765427138,0.25,0.2875,0.1,False,False,False,8195.094055403082,81884.38000843266
15,none,policy_value_confident,profit,0.031968750000000004,0.21245544781869413,0.10494918462429606,20.209433078519826,12.367703176833533,-0.13362834895404774,40.5524945059937,36.05928244698177,259,8181.40110391204,10.22675137989005,0.07727131518011951,0.0728089067042699,0.25,0.28375,0.11375,False,False,False,8181.40110391204,90065.7811123447
16,none,policy_value_confident,profit,0.032031250000000004,0.2147498042574043,0.11634347665921334,27.26035593753029,13.056107325162841,5.7849704498685135,48.73574142519206,43.99243072001106,255,8142.510691613243,10.178138364516553,0.07863436382869626,0.07045243004379186,0.25,0.2775,0.105,False,False,False,8142.510691613243,98208.29180395795
17,none,policy_value_confident,profit,0.032218750000000004,0.2100021623407728,0.14529916162722042,17.60549514382725,11.659060578074815,-1.571952934866033,36.78294322252053,32.547182480438366,264,8533.94303258364,10.66742879072955,0.08156782577741019,0.0787101280648966,0.25,0.275,0.11125,False,False,False,8533.94303258364,106742.2348365416
18,none,policy_value_confident,profit,0.03984375,0.21458187237486773,0.14411832234146216,12.618739368497971,12.575309696680172,-8.065804396124419,33.30328313312036,28.734647197486645,244,8725.472105496603,10.906840131870753,0.08204449816749221,0.07273562814085328,0.25,0.27625,0.08875,False,False,False,8725.472105496603,115467.7069420382
19,none,policy_value_confident,profit,0.03165625,0.21098938424638733,0.1626904624810014,13.372492352447237,11.796862221283169,-6.031619258877177,32.77660396377165,28.490779600646636,233,8180.439673679073,10.225549592098842,0.07924215481785227,0.07363784449789307,0.25,0.27,0.09125,False,False,False,8180.439673679073,123648.14661571727
20,none,policy_value_confident,profit,0.035750000000000004,0.21602407809383986,0.14793934481086057,17.603465412119167,12.734190953667431,-3.3424147643133253,38.54934558855166,33.92298776473555,218,8461.41842673784,10.5767730334223,0.0816651598600442,0.07424750829648616,0.25,0.27375,0.0925,False,False,False,8461.41842673784,132109.5650424551
21,none,policy_value_confident,profit,0.03634375,0.21136882933410134,0.11698357642303131,14.788381950274257,10.848560875274265,-3.0559127526244474,32.632676653172965,28.691372123887895,226,8519.42814370566,10.649285179632075,0.08340169275244844,0.07768406650232017,0.25,0.27375,0.09875,False,False,False,8519.42814370566,140628.99318616075
22,none,policy_value_confident,profit,0.031625,0.2175189411581958,0.12141360001340641,8.691879413294664,10.797847699484068,-9.068999538471306,26.452758365060635,22.529878037080636,244,9014.587404023674,11.268234255029592,0.08255693261660042,0.07724850478820573,0.25,0.2925,0.11375,False,False,False,9014.587404023674,149643.58059018443
23,none,policy_value_confident,profit,0.0421875,0.22577140323560946,0.1400918898478797,21.432186551364428,11.89676915752607,1.8637426536032713,41.00063044912558,36.67850969011468,253,8117.764427208473,10.14720553401059,0.07616614110803965,0.07178062957132365,0.25,0.27875,0.10375,False,False,False,8117.764427208473,157761.3450173929
24,none,policy_value_confident,profit,0.029625,0.21871066383748108,0.1497111261315384,17.676116198997182,11.877390397179436,-1.860452474521992,37.212684872516355,32.89760445708689,271,7803.09793327678,9.753872416595975,0.07953394220454711,0.07433524137241725,0.25,0.29,0.12125,False,False,False,7803.09793327678,165564.44295066968
25,none,policy_value_confident,profit,0.0420625,0.21173491004146905,0.14812776167165922,8.16827756795516,12.130042599324657,-11.783866996619858,28.12042213253018,23.71355265124237,266,8449.860918912405,10.562326148640507,0.08296564611194661,0.07769174083072249,0.25,0.275,0.1075,False,False,False,8449.860918912405,174014.30386958207
26,none,policy_value_confident,profit,0.02859375,0.21556205125450098,0.1654191474945782,-11.77695693793262,11.096404766560248,-30.02891856433084,6.475004688465599,2.443657962569233,251,8238.302991509943,10.297878739387428,0.08036392024465362,0.07619581289899735,0.25,0.27125,0.085,False,False,False,8238.302991509943,182252.606861092
27,none,policy_value_confident,profit,0.0356875,0.21137858627132342,0.15075313991721537,1.111697711633522,12.936620719666454,-20.1671497996054,22.390545222872444,17.69064424777878,232,8272.077248918175,10.340096561147718,0.0793505401853838,0.07790484611052623,0.25,0.27125,0.0975,False,False,False,8272.077248918175,190524.6841100102
28,none,policy_value_confident,profit,0.03115625,0.21229735000669742,0.12440799104488047,9.033481861765315,12.905041250322892,-12.193422044786645,30.260385768317278,25.571957679534265,225,8039.077441011716,10.048846801264645,0.08105296361376685,0.07858108543829066,0.25,0.2775,0.09875,False,False,False,8039.077441011716,198563.7615510219
29,none,policy_value_confident,profit,0.036625000000000005,0.2075879914176311,0.10625374744060244,11.38509446394222,14.159758856980144,-11.90563624871979,34.675825176604235,29.531555594839148,245,8056.622912206629,10.070778640258286,0.07852724814217624,0.07147365942580451,0.25,0.2775,0.11,False,False,False,8056.622912206629,206620.38446322852
