step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,treatment,policy_value_confident,profit,0.032218750000000004,0.21404516553819575,,19.85048769840327,28.68006032744133,-16.904488514142756,56.6054639109493,43.98823545013005,81,8410.850320549147,10.513562900686434,0.07832097707671051,0.07162758857610461,0.25,0.25875,0.10125,False,False,False,8410.850320549147,8410.850320549147
6,treatment,policy_value_confident,profit,0.032937499999999995,0.20937162821592817,0.14975317885457834,9.843647563736209,15.498851184406181,-10.018929435782319,29.706224563254736,22.887809816519166,156,7779.355538818416,9.72419442352302,0.07738347971865284,0.07103782597409124,0.25,0.2625,0.09375,False,False,False,7779.355538818416,16190.205859367563
7,treatment,policy_value_confident,profit,0.032125,0.2151884150414425,0.1116054977648146,8.414757382700872,12.982965417509067,-8.223582273519282,25.053097038921024,19.34149675281934,235,8057.763409439419,10.072204261799273,0.08123480360230545,0.07627381728701456,0.25,0.26875,0.09875,False,False,False,8057.763409439419,24247.96926880698
8,treatment,policy_value_confident,profit,0.0335,0.214123015307419,0.10672743732076305,9.76895071342958,10.507522059929622,-3.6969806324676533,23.234882059326814,18.61230439130216,248,7815.580486581202,9.769475608226504,0.08023755115702919,0.07245039108805312,0.25,0.3025,0.1175,False,False,False,7815.580486581202,32063.549755388183
9,treatment,policy_value_confident,profit,0.03353125,0.21114247141596207,0.13832841981860966,8.359553760026495,12.293414294614303,-7.395090575124836,24.114198095177827,18.705952263482686,258,8576.088055031763,10.720110068789705,0.08077566784127953,0.07598350859241623,0.25,0.27125,0.10625,False,False,False,8576.088055031763,40639.63781041995
10,treatment,policy_value_confident,profit,0.034875,0.2007488978201108,0.13279380733677812,15.67986186322144,11.882194315077069,0.4522171366292689,30.90750658981361,25.680168900229674,247,8218.65184449184,10.2733148056148,0.07687421018255751,0.07251539157277005,0.25,0.27375,0.085,False,False,False,8218.65184449184,48858.28965491179
11,treatment,policy_value_confident,profit,0.032843750000000005,0.2192410340183285,0.1566494430362745,11.375032412218092,12.906908074675608,-5.165835837222678,27.91590066165886,22.237760307638787,228,8549.795414932749,10.687244268665935,0.08515794138566736,0.08063275112517139,0.25,0.27375,0.09375,False,False,False,8549.795414932749,57408.085069844536
12,treatment,policy_value_confident,profit,0.038468749999999996,0.217579056742862,0.11767757921845634,17.905335186447637,12.12383272164155,2.368018381627053,33.44265199126822,28.109010237267263,224,7898.793057640698,9.873491322050873,0.07625683858500462,0.07201168330780451,0.25,0.2825,0.10125,False,False,False,7898.793057640698,65306.87812748524
13,treatment,policy_value_confident,profit,0.030656250000000003,0.21525961003365596,0.10975463568014757,9.167923480992195,11.770950779832969,-5.917156918851184,24.253003880835575,19.074605596641277,244,8382.407825544338,10.478009781930423,0.07965313779909282,0.07505120880764153,0.25,0.28,0.11,False,False,False,8382.407825544338,73689.28595302958
14,treatment,policy_value_confident,profit,0.0315,0.21103571936167279,0.15662394647395525,3.3139510537124717,10.707790651437191,-10.4086348191607,17.036536926585644,12.325855030615562,249,-9442.005985845648,-11.80250748230706,-0.14364050273466114,0.07921839765427138,0.25,0.2875,0.1,False,False,False,-9442.005985845648,64247.27996718393
15,treatment,policy_value_confident,profit,0.031968750000000004,0.2121069174275795,0.17111358457005546,-0.7045066089667807,10.288125110275153,-13.88926945055862,12.480256232625058,7.954197937495469,259,-9395.274851838902,-11.744093564798627,-0.14596793120398976,0.0728089067042699,0.25,0.28375,0.11375,False,False,False,-9395.274851838902,54852.00511534503
16,treatment,policy_value_confident,profit,0.032031250000000004,0.21395514167446442,0.272702638542292,-7.991098738673853,9.534450604314204,-20.209988837240385,4.227791359892678,0.03329734036908594,255,-9184.67281066013,-11.480841013325161,-0.1450523487864621,0.07045243004379186,0.25,0.2775,0.105,False,False,False,-9184.67281066013,45667.332304684904
17,treatment,policy_value_confident,profit,0.032218750000000004,0.2127518819517335,0.18809972959872975,-4.179429923091216,9.484657749049584,-16.334507910040436,7.975648063858006,3.803059431680796,264,-8954.649839826343,-11.193312299782928,-0.14440042522207133,0.0787101280648966,0.25,0.275,0.11125,False,False,False,-8954.649839826343,36712.68246485856
18,treatment,policy_value_confident,profit,0.03984375,0.21649725123982627,0.1991671823895091,-11.15151264601445,10.147808205824756,-24.15645213903551,1.8534268470066113,-2.6109017857668757,244,-8877.625489564452,-11.097031861955566,-0.14297672925279187,0.07273562814085328,0.25,0.27625,0.08875,True,True,False,-9127.625489564452,27585.05697529411
19,treatment,policy_value_confident,profit,0.05169992469879518,0.19184429806525125,0.09811274676655551,-10.071165262236613,9.546197258358214,-22.305109303683157,2.16277877920993,-2.036882949726799,233,-6327.772398569603,-7.9097154982120035,-0.14364574856313625,-0.11336101955715526,0.1675,0.2,0.09125,True,True,False,-6577.772398569603,21007.284576724505
20,treatment,policy_value_confident,profit,0.04675245098039216,0.2011076970785733,0.08249092827188849,-11.68222211656645,8.88653153416658,-23.07077051643909,-0.29367371669381015,-4.20312848459657,218,-6140.69423237153,-7.675867790464412,-0.14195845072595792,-0.11210288556914297,0.16,0.195,0.0925,True,True,False,-6390.69423237153,14616.590344352975
21,treatment,policy_value_confident,profit,0.06735493925831201,0.19889746101312222,0.10474529486097117,-7.592964647663967,5.9586610204763275,-15.229296007004992,0.04336671167705752,-2.5780290091678397,226,-5713.371188989315,-7.141713986236644,-0.14198088278850526,-0.11242827474797201,0.14875,0.1825,0.09875,True,True,False,-5963.371188989315,8653.21915536366
22,treatment,policy_value_confident,profit,0.061212759067357514,0.20111403869533453,0.113821642196612,-3.4357455701785735,7.128737223330537,-12.571589919093892,5.700098778736745,2.563951045538026,244,-7204.8923586217425,-9.006115448277178,-0.14191566392347316,-0.08970437546197946,0.18625,0.23375,0.11375,False,False,False,-7204.8923586217425,1448.3267967419179
23,treatment,policy_value_confident,profit,0.05630181347150259,0.21584326728234393,0.1814646314915375,-10.346650178320417,6.788963732805405,-19.0470572785227,-1.6462430781181343,-4.632914146834954,253,-6669.536804575873,-8.33692100571984,-0.1469175855527346,-0.09851147764244246,0.17125,0.205,0.10375,True,True,False,-6919.536804575873,-5471.210007833955
24,treatment,policy_value_confident,profit,0.04593749999999999,0.22455803732851856,0.10707916717208042,-6.990289023366775,6.858335660171854,-15.779599825690376,1.7990217789568268,-1.2181681047958302,271,-2994.764171385772,-3.743455214232215,-0.14621813437534154,-0.17388559661694386,0.0375,0.1,0.12125,True,True,False,-3244.764171385772,-8715.974179219727
25,treatment,policy_value_confident,profit,0.060958136792452836,0.20827478720363785,0.07551179432512992,-1.433592311574285,6.058499334045148,-9.197871617970765,6.330686994822194,3.665369371545473,266,-2948.9750146349306,-3.686218768293663,-0.14390390245886764,-0.19479208900274225,0.0475,0.0975,0.1075,False,False,False,-2948.9750146349306,-11664.949193854658
26,treatment,policy_value_confident,profit,0.05131485849056604,0.21810273514503095,0.12398602020910555,5.088281441418229,6.3661544418635,-3.070273750050652,13.24683663288711,10.446172195895077,251,-2864.851989313623,-3.581064986642029,-0.1438621030012892,-0.19279753079469195,0.05125,0.09375,0.085,False,False,False,-2864.851989313623,-14529.801183168282
27,treatment,policy_value_confident,profit,0.05235259433962264,0.20988811882966807,0.11544343112612032,11.180523966467863,6.895025162794705,2.3441936746188947,20.016854258316833,16.983523549495427,232,-2933.084468158452,-3.6663555851980654,-0.1438419460294007,-0.19192333816868534,0.04875,0.09625,0.0975,False,False,False,-2933.084468158452,-17462.885651326735
28,treatment,policy_value_confident,profit,0.056863207547169815,0.20980291210303859,0.10926753652723861,8.633743864731944,6.49120590927779,0.314928769424629,16.95255896003926,14.09688058947411,225,-2607.159555406238,-3.258949444257797,-0.14315725524243655,-0.19318856358803094,0.04125,0.08625,0.09875,False,False,False,-2607.159555406238,-20070.04520673297
29,treatment,policy_value_confident,profit,0.04880896226415094,0.20553085201432458,0.10910494619697013,7.662813305445459,6.254650702887126,-0.35284409477417356,15.678470705665092,12.926860145577018,245,-3270.499063911113,-4.088123829888891,-0.14416490280032346,-0.19685133959905188,0.04875,0.10375,0.11,False,False,False,-3270.499063911113,-23340.544270644084
