step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,none,policy_value,profit,0.02725,0.2150226447746502,,20.09442421214424,22.43617885076544,-23.879678286055267,64.06852671034375,56.99865436975767,91,9515.618318628716,11.894522898285896,0.08090863255200052,0.08828897025936666,0.25,0.2925,0.11375,False,False,False,9515.618318628716,9515.618318628716
6,none,policy_value,profit,0.03959375,0.2182332895875013,0.18561226807934791,23.40788811190328,14.285937897847807,-4.592035653254264,51.40781187706082,46.90616487758173,176,9317.457505860548,11.646821882325685,0.08284353854306921,0.08933624306397034,0.25,0.28,0.10625,False,False,False,9317.457505860548,18833.075824489264
7,none,policy_value,profit,0.031375,0.20814888209963223,0.19584601294513349,22.39341181918424,11.782237690715942,-0.6993497119093739,45.48617335027785,41.77346821836269,254,8401.95769498693,10.502447118733663,0.07899786249531393,0.08372145556719911,0.25,0.26125,0.0975,False,False,False,8401.95769498693,27235.033519476194
8,none,policy_value,profit,0.03275,0.21641116924795278,0.21536609425344017,21.687947163886097,11.354324006333776,-0.5661189573266334,43.942013285098824,40.364148187286375,236,9166.770760064035,11.458463450080044,0.07952738427061683,0.08375740185906189,0.25,0.27125,0.09125,False,False,False,9166.770760064035,36401.80427954023
9,none,policy_value,profit,0.030406250000000003,0.22185621044599393,0.1800963159556397,3.3244835730433184,14.565339579500117,-25.22305742537268,31.872024571459313,27.282335208163907,221,9193.276701436835,11.491595876796044,0.08298445687926113,0.08937380178248862,0.25,0.26,0.0875,False,False,False,9193.276701436835,45595.080980977065
10,none,policy_value,profit,0.03790625,0.2064572924694167,0.211649474844392,11.906089987651347,15.144029769797394,-17.77566294195394,41.58784291725664,36.81580228116365,225,9297.453286826241,11.621816608532802,0.08288568839117541,0.08806105443905939,0.25,0.28125,0.1025,False,False,False,9297.453286826241,54892.534267803305
11,none,policy_value,profit,0.038093749999999996,0.21792884197875062,0.23509969695814556,5.54641466990945,14.399744443314855,-22.676565825568428,33.76939516538733,29.231886544670186,229,9772.774357114697,12.21596794639337,0.0849642936604888,0.0907884174566871,0.25,0.2775,0.09625,False,False,False,9772.774357114697,64665.308624918005
12,none,policy_value,profit,0.03421875,0.2146832254125716,0.23165344226278708,20.726062803898227,13.91389580053101,-6.544671849785647,47.996797457582105,43.61238477642651,220,9393.700822042845,11.742126027553557,0.08188724534293172,0.08746253024665002,0.25,0.26875,0.07625,False,False,False,9393.700822042845,74059.00944696084
13,none,policy_value,profit,0.032187499999999994,0.21382043140860665,0.11584040171623312,19.12153293242623,15.507935703958072,-11.273462521894391,49.516528386746856,44.62981722161189,230,9160.292073432816,11.45036509179102,0.08200945556429576,0.08747508697264086,0.25,0.27625,0.115,False,False,False,9160.292073432816,83219.30152039367
14,none,policy_value,profit,0.031875,0.2085138989120416,0.1318374942634027,19.206043288680714,17.667701666556788,-15.422015667368871,53.8341022447303,48.266826454813206,222,8453.7717877389,10.567214734673625,0.07749416000273544,0.08412268343351549,0.25,0.2625,0.08625,False,False,False,8453.7717877389,91673.07330813256
15,none,policy_value,profit,0.02834375,0.2170636745672371,0.13607229559205603,12.960580315896179,15.454222855637262,-17.329139890208594,43.25030052200095,38.38051483170746,249,8820.653391140979,11.025816738926224,0.08091544946442668,0.08744930894381742,0.25,0.27,0.11,False,False,False,8820.653391140979,100493.72669927354
16,none,policy_value,profit,0.0366875,0.20598932212978113,0.07665857822916136,-3.307448681916841,12.766443389192279,-28.329217935403165,21.71432057156948,17.691482030066716,240,9249.652064161004,11.562065080201256,0.08544676943965475,0.09072115019198249,0.25,0.27,0.10375,True,True,False,8999.652064161004,109493.37876343454
17,none,policy_value,profit,0.0583210082697201,0.22144868582932462,0.11294535379501437,10.56766063702678,12.31767603579825,-13.57454076636989,34.709862040423445,30.828434740122756,250,9029.584820568454,11.286981025710567,0.08567154606035685,0.12507467621577287,0.25,0.2775,0.09875,False,False,False,9029.584820568454,118522.963584003
18,none,policy_value,profit,0.04764790076335878,0.21751638919661268,0.16054907654822279,20.5120376708989,13.686188416580581,-6.312398711228301,47.336474053026095,43.02381432705268,230,8197.730231290825,10.247162789113531,0.07893760099385644,0.1147412534675838,0.25,0.27,0.085,False,False,False,8197.730231290825,126720.69381529382
19,none,policy_value,profit,0.050241730279898214,0.21412116788726665,0.09939905870453264,25.40026641492148,14.559666502349529,-3.1361555565978456,53.93668838644081,49.34878666851495,233,8023.198137466352,10.02899767183294,0.07675866151828883,0.10862459043204467,0.25,0.2775,0.1075,False,False,False,8023.198137466352,134743.89195276017
20,none,policy_value,profit,0.047696008269720105,0.20937615748554714,0.11144947171122589,11.955893141939002,13.087081198620128,-13.69431467010772,37.606100953985724,33.48222611769773,235,9354.686517624014,11.693358147030017,0.08640857878046958,0.12808460358824006,0.25,0.27,0.10125,False,False,False,9354.686517624014,144098.57847038418
21,none,policy_value,profit,0.0537865776081425,0.2223559585127393,0.19697130995309625,-1.0801511251178546,10.571686978331153,-21.80027685847798,19.63997460824227,16.308726544185784,252,8958.70900791492,11.19838625989365,0.08403387886233357,0.12332259888235314,0.25,0.29875,0.10625,True,True,False,8708.70900791492,152807.2874782991
22,none,policy_value,profit,0.05298558897243108,0.23417326783128517,0.10302763475652633,1.0512020866628473,11.527856732746903,-21.542981928458655,23.64538610178435,20.01283904449853,237,7117.341222219533,8.896676527774416,0.0824596369299864,0.07207084002611998,0.25,0.26875,0.08875,False,False,False,7117.341222219533,159924.62870051863
23,none,policy_value,profit,0.0578391290726817,0.22790813550654768,0.13472102371958186,-3.023419839505177,11.299316115891434,-25.169672476585394,19.12283279757504,15.56230125579006,247,6159.30555827605,7.699131947845062,0.07974290029336152,0.06419717803855274,0.25,0.28,0.11375,True,True,False,5909.30555827605,165833.93425879467
24,none,policy_value,profit,0.053651117149758454,0.2282587952018811,0.14161498485322313,10.1101852611198,12.029331547417053,-13.466871329909091,33.687241852148695,29.896674886690498,238,3637.456267592028,4.546820334490035,0.07869574596879465,0.07704342905394174,0.25,0.28625,0.095,False,False,False,3637.456267592028,169471.3905263867
25,none,policy_value,profit,0.046536080917874395,0.23208955806180576,0.1714256291551681,10.968544723721985,9.842377059567184,-8.322159835292927,30.259249282736896,27.157814327975025,259,3644.059286678675,4.555074108348344,0.07990514973370556,0.07688686945431863,0.25,0.27,0.115,False,False,False,3644.059286678675,173115.44981306538
26,none,policy_value,profit,0.041706672705314,0.22522385691825897,0.1809072018691893,18.457758712224702,9.299988899408723,0.23011541276131808,36.68540201168808,33.75487918402556,241,4042.623898017318,5.053279872521648,0.0827406767766346,0.07773154767134577,0.25,0.27875,0.09125,False,False,False,4042.623898017318,177158.0737110827
27,none,policy_value,profit,0.05412892512077294,0.22083301740732492,0.134533030306609,13.963951542628628,9.083142792358629,-3.8386811968288583,31.766584282086114,28.904391908757837,246,4178.717220769862,5.223396525962328,0.0788166665297436,0.08331844961276395,0.25,0.27875,0.10125,False,False,False,4178.717220769862,181336.79093185256
28,none,policy_value,profit,0.051099033816425124,0.22619802688243962,0.13445151394404287,7.521390222546038,11.096004178462634,-14.226378339546667,29.269158784638744,25.772692940158986,238,3601.0843216343324,4.501355402042916,0.0816299932454546,0.07802030638857987,0.25,0.26625,0.105,False,False,False,3601.0843216343324,184937.87525348688
29,none,policy_value,profit,0.04384057971014493,0.21893554445374708,0.20087225262089425,-7.843984567030258,11.463685011736965,-30.31239432014633,14.624425186085812,11.01209930275451,241,3141.768699293903,3.9272108741173786,0.07983943632306346,0.07724417823070333,0.25,0.2725,0.095,True,True,False,2891.768699293903,187829.64395278078
