step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,none,policy_value_confident,profit,0.032687499999999994,0.2177005399532873,,9.744065015445093,24.024670509049855,-21.044789087120947,40.53291911801113,29.963737845454453,78,8407.191543482348,10.508989429352935,0.07885743994421382,0.09694753018161524,0.25,0.2825,0.0975,False,False,False,8407.191543482348,8407.191543482348
6,none,policy_value_confident,profit,0.03328125,0.2154094709557418,0.21548705343847968,20.269160179276728,16.47215224353185,-0.8407523163105175,41.37907267486398,34.132473270078854,163,8749.494913704037,10.936868642130046,0.07851417334977773,0.09865972433330267,0.25,0.26875,0.10625,False,False,False,8749.494913704037,17156.686457186384
7,none,policy_value_confident,profit,0.03696875,0.21975925652732614,0.16762150066571474,8.607357178072915,13.879028556381286,-9.179333596595741,26.394047952741573,20.288242312488237,224,8149.262924343612,10.186578655429516,0.07954365558234966,0.09988430050471699,0.25,0.2675,0.07625,False,False,False,8149.262924343612,25305.949381529997
8,none,policy_value_confident,profit,0.031093750000000003,0.21159507680498005,0.12222025574456498,15.719944502992645,15.361231141057985,-3.9662653145226887,35.40615432050798,28.64828280512853,226,8692.624528141296,10.86578066017662,0.08257468242768347,0.09929589412945465,0.25,0.25875,0.1,False,False,False,8692.624528141296,33998.57390967129
9,none,policy_value_confident,profit,0.029906250000000002,0.22101754415886746,0.10117922678101235,7.228397001893884,15.465714160231,-12.591713192415451,27.04850719620322,20.24467043151359,232,9372.225480212106,11.715281850265132,0.08569943009407849,0.10367729129447179,0.25,0.27,0.11375,False,False,False,9372.225480212106,43370.799389883396
10,none,policy_value_confident,profit,0.02915625,0.21947967556839043,0.11571497816190274,10.366933369151894,14.777859044839476,-8.571655025159572,29.30552176346336,22.804293328036344,246,9162.12811779065,11.452660147238312,0.08239724053171575,0.09977647704134775,0.25,0.27125,0.09375,False,False,False,9162.12811779065,52532.927507674045
11,none,policy_value_confident,profit,0.03025,0.20886251886464371,0.1352549137978275,-2.3131853065297254,13.30077035811882,-19.358808381926117,14.732437768866667,8.88102544974029,241,9088.53533658047,11.360669170725586,0.08030185809354759,0.09941425460910064,0.25,0.2825,0.09375,False,False,False,9088.53533658047,61621.462844254514
12,none,policy_value_confident,profit,0.036593749999999994,0.21937855590767785,0.13027285175867442,-13.178529697458826,13.18225507123539,-30.07226932140879,3.7152099264911396,-2.0840639231328897,252,9127.056906920181,11.408821133650227,0.08619012498699026,0.10591827879306422,0.25,0.2825,0.1275,True,True,False,8877.056906920181,70498.5197511747
13,none,policy_value_confident,profit,0.05914154846335698,0.2165912415451117,0.13922736837776084,-10.875237496704079,14.111059907312907,-28.95928841241458,7.2088134190064235,1.0009301495099052,244,4886.413803492907,6.108017254366135,0.08176450156816113,0.053006662615466216,0.25,0.25,0.08375,False,False,False,4886.413803492907,75384.9335546676
14,none,policy_value_confident,profit,0.04729536052009456,0.22022019035416535,0.13620241108203307,-9.384454050596785,14.265632468685828,-27.666597674324997,8.897689573131425,2.621805145396401,248,4895.897324347622,6.119871655434528,0.08246101160648596,0.04802571343402164,0.25,0.27125,0.09875,False,False,False,4895.897324347622,80280.83087901522
15,none,policy_value_confident,profit,0.048883348108747046,0.21582632321818335,0.2361469868359945,3.140200380766232,13.969663452296315,-14.762643686655302,21.043044448187764,14.897365768086313,222,5497.37171724578,6.871714646557225,0.08113070998366727,0.05163235508705338,0.25,0.27625,0.095,False,False,False,5497.37171724578,85778.202596261
16,none,policy_value_confident,profit,0.05345375295508274,0.21243819676544995,0.19307625839990675,11.953171934385786,11.882441957204902,-3.274790158363004,27.181134027134576,21.95368739226713,228,5486.053541487243,6.857566926859054,0.0851279034763695,0.0419160669305414,0.25,0.27125,0.09125,False,False,False,5486.053541487243,91264.25613774825
17,none,policy_value_confident,profit,0.05833887411347518,0.21548431134929466,0.2503722888436188,13.437900635827255,10.217638158822476,0.34347045722006087,26.53233081443445,22.037281867257107,226,5382.207929590173,6.727759911987716,0.08101333670184908,0.0513364632147736,0.25,0.27125,0.09625,False,False,False,5382.207929590173,96646.46406733843
18,none,policy_value_confident,profit,0.060831855791962174,0.21748670154325417,0.21792005098094527,16.724401587842326,11.303130137345544,2.2388574647727886,31.209945710911864,26.237355917270268,226,4441.516119988597,5.5518951499857465,0.07601261194497512,0.04898130902995259,0.25,0.265,0.095,False,False,False,4441.516119988597,101087.98018732702
19,none,policy_value_confident,profit,0.05196254432624114,0.2223190929228172,0.16403099879023608,8.166324414118916,11.78999896204576,-6.9431672134600415,23.275816041697873,18.08903788437925,231,6046.053939300547,7.5575674241256845,0.08249641096566528,0.05349472022929264,0.25,0.28125,0.0975,False,False,False,6046.053939300547,107134.03412662756
20,none,policy_value_confident,profit,0.05500886524822695,0.2141363616875291,0.17906965690067886,5.637714798949436,12.879241845184703,-10.86769775077455,22.14312734867342,16.477158208177684,240,5029.821826753596,6.287277283441995,0.0807394949644266,0.05572357791739464,0.25,0.285,0.1075,False,False,False,5029.821826753596,112163.85595338116
21,none,policy_value_confident,profit,0.04651669621749409,0.21519710703960507,0.11465477270108126,1.125811756939954,13.754132155366866,-16.500817839477786,18.752441353357693,12.701581428264703,241,5047.497106410365,6.309371383012956,0.07940523905195086,0.05174606995115866,0.25,0.27125,0.09625,False,False,False,5047.497106410365,117211.35305979152
22,none,policy_value_confident,profit,0.05414487293144208,0.21482282058537688,0.16660024919798258,0.5940324736245233,13.941795094984863,-17.27309685685536,18.461161804104407,12.32774325968649,263,4968.132957001893,6.210166196252366,0.07935571246179622,0.04200140972279784,0.25,0.26875,0.125,False,False,False,4968.132957001893,122179.48601679341
23,none,policy_value_confident,profit,0.04247266548463357,0.2181707222329481,0.18938498651325472,23.54635501076361,14.03637239258877,5.55801999647446,41.534690025052754,35.35966405870297,264,5852.527210115426,7.315659012644282,0.08313018519982425,0.05023411264431932,0.25,0.28625,0.10875,False,False,False,5852.527210115426,128032.01322690884
24,none,policy_value_confident,profit,0.046125517139479905,0.20832347789727237,0.2204754765736205,23.0545305530614,11.776517837331149,7.9623156819657535,38.14674542415705,32.96589802250947,277,5414.398264846191,6.7679978310577384,0.0823370399196855,0.04734991822173415,0.25,0.275,0.1125,False,False,False,5414.398264846191,133446.41149175502
25,none,policy_value_confident,profit,0.046569518321513,0.21143629429561706,0.17175438535475712,19.419107992636963,12.508641412599436,3.38863900748413,35.449576977789796,29.946646208630142,265,4439.601710843837,5.5495021385547965,0.08289186226938242,0.04165059340960411,0.25,0.27375,0.11,False,False,False,4439.601710843837,137886.01320259884
26,none,policy_value_confident,profit,0.05009788711583925,0.21870163128994527,0.21567020804086437,-1.681247527874137,12.435682192392626,-17.61821551015002,14.255720454401745,8.78488665920807,267,5664.028906895404,7.080036133619256,0.08473011781477961,0.045338462613359824,0.25,0.27625,0.11125,False,False,False,5664.028906895404,143550.04210949424
27,none,policy_value_confident,profit,0.05136524822695036,0.2203694375227694,0.22109839491781716,3.5291421370371507,13.426426857722221,-13.677516222146835,20.735800496221138,14.829108071509836,265,5281.778683698803,6.602223354623504,0.07976428171832728,0.04529690648331825,0.25,0.275,0.11,False,False,False,5281.778683698803,148831.82079319304
28,none,policy_value_confident,profit,0.05363401300236407,0.2240631834540372,0.17897034098157666,23.747108848541178,12.469851672002063,7.766350916177979,39.72786678090438,34.24200079520283,255,4858.997659871118,6.073747074838898,0.07909021602758803,0.046207074526458086,0.25,0.275,0.0975,False,False,False,4858.997659871118,153690.81845306416
29,none,policy_value_confident,profit,0.050272975768321515,0.22147638598738467,0.13389407430210198,28.94394130395502,11.510157712592763,14.193080667716508,43.694801940193535,38.631134436646136,244,5677.090083952773,7.096362604940967,0.08538589625205685,0.05080911459290052,0.25,0.27875,0.0975,False,False,False,5677.090083952773,159367.90853701692
