step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,none,policy_value_confident,profit,0.03215625,0.21583990507646497,,17.41791722640944,25.245363014573186,-14.935317267658586,49.77115172047746,38.66495078873055,72,9121.905867508603,11.402382334385754,0.08397336939898484,0.07857286544508611,0.25,0.275,0.09,False,False,False,9121.905867508603,9121.905867508603
6,none,policy_value_confident,profit,0.03084375,0.21052968039451087,0.21681885973369583,17.839378545871263,15.596726463739726,-2.148630671105284,37.827387762847806,30.96591471198321,179,8462.815233844452,10.578519042305565,0.07830225554524016,0.07164636872085378,0.25,0.2775,0.13375,False,False,False,8462.815233844452,17584.721101353054
7,none,policy_value_confident,profit,0.03546875,0.21617121084650123,0.17609643205670875,15.78120203276734,11.878775416814705,0.5579388005957391,31.00446526493894,25.77863165240254,255,8368.66445762869,10.460830572035864,0.07940445271945014,0.07412571343837877,0.25,0.28625,0.095,False,False,False,8368.66445762869,25953.385558981747
8,none,policy_value_confident,profit,0.03375,0.21870766001306685,0.13015809665161218,-3.354734907057435,11.206297890774804,-17.71618351293904,11.006713698824171,6.076723347562004,268,8444.733858006346,10.555917322507932,0.08426992171214677,0.07791217367075591,0.25,0.27,0.10625,False,False,False,8444.733858006346,34398.11941698809
9,none,policy_value_confident,profit,0.02775,0.22370984348350995,0.12205466744693902,-26.6117909136541,11.589639538030411,-41.46451160771458,-11.759070219593626,-16.857704188991526,231,8620.847718161562,10.776059647701953,0.08647680684194153,0.07953630880532041,0.25,0.2625,0.0875,True,True,False,8370.847718161562,42768.96713514965
10,none,policy_value_confident,profit,0.05260670731707317,0.23746590035119947,0.16392226676381727,-13.71088988190866,11.692331379545863,-28.69521546623192,1.2734357024146004,-3.8703755229119743,245,8144.284947314794,10.180356184143493,0.07717629275266011,0.031697320219897615,0.25,0.29375,0.1125,True,True,False,7894.284947314794,50663.252082464445
11,none,policy_value_confident,profit,0.05936185747663551,0.22364876693519434,0.11713013039331696,2.9077253025204595,11.952568617264092,-12.410107721213599,18.225558326254518,12.967260846547168,243,7729.853950307633,9.662317437884541,0.08200302517938979,0.07340014533514981,0.25,0.2925,0.10375,False,False,False,7729.853950307633,58393.10603277208
12,none,policy_value_confident,profit,0.05216559579439252,0.22914915448572323,0.14428844751101344,31.936552993827647,11.91098126416122,16.67201630756943,47.201089680085865,41.961087738434884,252,7463.503515564993,9.329379394456241,0.0789445674218763,0.072866821854405,0.25,0.2775,0.09875,False,False,False,7463.503515564993,65856.60954833707
13,none,policy_value_confident,profit,0.052745327102803746,0.23946367480165998,0.17544404034374453,36.707291207844015,13.173245396658658,19.82509794645291,53.58948446923512,47.79417424873859,243,7950.3276743138185,9.937909592892273,0.08186695779519973,0.06988581803693421,0.25,0.275,0.10125,False,False,False,7950.3276743138185,73806.93722265089
14,none,policy_value_confident,profit,0.05723422897196262,0.23065969363583483,0.18853314569618754,43.886120806016386,12.773999452235241,27.515581809738443,60.25665980229433,54.63698998266634,236,7944.36404298293,9.930455053728663,0.08360454062487319,0.0737867364816881,0.25,0.27125,0.095,False,False,False,7944.36404298293,81751.30126563381
15,none,policy_value_confident,profit,0.060714077102803736,0.22746945891796025,0.1881832801197789,32.599078058730576,12.429558211117966,16.6699582742446,48.52819784321655,43.060058173138025,234,7831.836982122739,9.789796227653424,0.08294314223465925,0.07267702647826929,0.25,0.2725,0.09625,False,False,False,7831.836982122739,89583.13824775655
16,none,policy_value_confident,profit,0.054342873831775704,0.2374339146089647,0.16831702600532752,12.940755607359758,11.818367202435574,-2.2050913831025145,28.08660259782203,22.88734439109126,231,7299.689843515991,9.124612304394988,0.08018182773335264,0.0709434558239904,0.25,0.275,0.0975,False,False,False,7299.689843515991,96882.82809127255
17,none,policy_value_confident,profit,0.05980286214953272,0.2293728952391146,0.24345245389658315,10.399451817379655,11.955823567418335,-4.9225525928203435,25.72145622757965,20.461726796570396,238,8106.234713335645,10.132793391669557,0.08590320024733634,0.07408284910635554,0.25,0.27875,0.10375,False,False,False,8106.234713335645,104989.0628046082
18,none,policy_value_confident,profit,0.05829001168224299,0.2351405634416014,0.22106346209615543,13.696277859670763,11.53992926117869,-1.0927365512667322,28.48529227060826,23.408527359808144,253,7587.210668077754,9.484013335097194,0.0796136970787672,0.06734865876799524,0.25,0.27875,0.115,False,False,False,7587.210668077754,112576.27347268595
19,none,policy_value_confident,profit,0.05368720794392523,0.2251413862262932,0.14710785685081412,16.569045770560603,10.814868411559424,2.7092342265677765,30.42885731455343,25.671068664025988,249,7389.954508093732,9.237443135117166,0.08108136475233009,0.07801119229743338,0.25,0.27625,0.0925,False,False,False,7389.954508093732,119966.22798077969
20,none,policy_value_confident,profit,0.05480432242990654,0.232074607200001,0.15399675212551675,13.356882633177866,10.361477740224958,0.07811461383704099,26.63565065251869,22.07732231054429,231,7371.945282933997,9.214931603667496,0.0764378130669948,0.06440201626599464,0.25,0.26625,0.08125,False,False,False,7371.945282933997,127338.17326371369
21,none,policy_value_confident,profit,0.05644421728971963,0.23267623918044208,0.13776763731351743,-3.9079565058055894,10.189728257120626,-16.96661870619258,9.150705694581402,4.6679351597250545,228,7981.810356626772,9.977262945783465,0.08259169211911198,0.07629881419334847,0.25,0.27625,0.11125,False,False,False,7981.810356626772,135319.98362034047
22,none,policy_value_confident,profit,0.05217435747663551,0.2327112754840036,0.14195832417108215,-2.0877821492759527,12.547322547719057,-18.167823003698377,13.992258705146472,8.472310931372604,240,6925.349685565897,8.65668710695737,0.07930654634112212,0.07061111994838855,0.25,0.26125,0.1075,False,False,False,6925.349685565897,142245.33330590636
23,none,policy_value_confident,profit,0.05677862149532711,0.237996480836838,0.1313499485713246,3.427169456846011,12.571279336652577,-12.683573257939587,19.53791217163161,14.007425079749241,257,6921.549190730985,8.651936488413732,0.07459361009940295,0.06139834768050119,0.25,0.2975,0.1025,False,False,False,6921.549190730985,149166.88249663735
24,none,policy_value_confident,profit,0.04708382009345795,0.23118783255622613,0.18190257806011165,11.767319975902646,12.386802951556188,-4.107006738756665,27.641646690561956,22.192316356015983,259,8123.375647373827,10.154219559217283,0.08247650197873332,0.07149295208958809,0.25,0.27625,0.11375,False,False,False,8123.375647373827,157290.25814401117
25,none,policy_value_confident,profit,0.055157710280373834,0.22934086303979057,0.2120636514191325,2.831234457236883,11.91608578384164,-12.43984393420913,18.102312848682896,12.860065273994353,247,7876.770085693655,9.84596260711707,0.08110190415881757,0.06926495339426442,0.25,0.27875,0.0925,False,False,False,7876.770085693655,165167.02822970483
26,none,policy_value_confident,profit,0.05976051401869159,0.24098280796809107,0.16898341454498894,0.7274109006099658,12.224778344292304,-14.939272924953567,16.3940947261735,11.016043930888705,252,8125.962116797736,10.15745264599717,0.084111872523882,0.07294354177266839,0.25,0.26875,0.10875,False,False,False,8125.962116797736,173292.99034650257
27,none,policy_value_confident,profit,0.04808849299065421,0.22559046911225372,0.1384704057549405,2.2596448020137765,12.29074593705016,-13.491579895323795,18.010869499351347,12.603797559085217,239,7302.865384116454,9.128581730145568,0.08012577367851083,0.06824884457982713,0.25,0.27625,0.0975,False,False,False,7302.865384116454,180595.85573061902
28,none,policy_value_confident,profit,0.0590347546728972,0.22414430799808943,0.1377929160417645,17.1586050657388,13.053374367960068,0.43003270883981415,33.88717742263779,28.144602103590415,236,8343.729296677175,10.429661620846469,0.08312977808520713,0.07176692249716025,0.25,0.27875,0.08875,False,False,False,8343.729296677175,188939.58502729618
29,none,policy_value_confident,profit,0.057970210280373836,0.23683227713423236,0.13319095446987023,16.58922324617872,12.544618766808753,0.5126474264147838,32.66579906594265,27.147040767402235,227,7690.713445011769,9.613391806264712,0.08379839828518831,0.07265386678516485,0.25,0.2725,0.0975,False,False,False,7690.713445011769,196630.29847230794
