step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,none,policy_value,profit,0.03375,0.20684819562334625,,33.374548202837424,21.548788643210408,-8.860301448320698,75.60939785399555,68.81915135903274,87,8913.965614818288,11.14245701852286,0.08159130407948258,0.08491262983398375,0.25,0.28125,0.10875,False,False,False,8913.965614818288,8913.965614818288
6,none,policy_value,profit,0.035625000000000004,0.20731512221469778,0.15525803875782218,30.12277568987948,16.152288313777554,-1.5351276730317167,61.780679052790674,56.69092570636236,174,8518.335657329506,10.647919571661882,0.08008046974128849,0.08503310037780165,0.25,0.275,0.10875,False,False,False,8518.335657329506,17432.301272147793
7,none,policy_value,profit,0.029937500000000002,0.21584462047399264,0.10328675750239408,31.61746618611436,13.288246206704475,5.572982203272609,57.66195016895611,53.47468615503635,262,9012.738069214045,11.265922586517556,0.08377114574387697,0.08732138416526976,0.25,0.275,0.11,False,False,False,9012.738069214045,26445.039341361837
8,none,policy_value,profit,0.0295,0.20694038534015305,0.10814034657502294,30.47694050046179,14.326610968653483,2.397298981384477,58.55658201953911,54.042118514174206,248,8778.869887436595,10.973587359295744,0.08067812744879099,0.08699892211076855,0.25,0.2675,0.09125,False,False,False,8778.869887436595,35223.90922879843
9,none,policy_value,profit,0.03265625,0.22479351132772632,0.12988752953441865,32.55907758591845,14.441508288677374,4.254241457674137,60.86391371416276,56.31324487319917,235,7876.1470658591,9.845183832323874,0.07818007857839099,0.08232784099100002,0.25,0.27125,0.0925,False,False,False,7876.1470658591,43100.05629465753
10,none,policy_value,profit,0.02859375,0.22355944733308256,0.09865381147295094,37.036221290973316,14.59083875309209,8.438702830681521,65.63373975126511,61.036015334260924,221,9519.502859679487,11.899378574599359,0.0869730465062462,0.09089000399918282,0.25,0.27625,0.0925,False,False,False,9519.502859679487,52619.55915433702
11,none,policy_value,profit,0.032343750000000004,0.21734017579705076,0.13347752553661013,37.22323121306772,12.861951626589779,12.014269254055396,62.43219317208005,58.3792589957383,229,8799.695909058344,10.99961988632293,0.07869180147896979,0.08307265364852512,0.25,0.2775,0.10125,False,False,False,8799.695909058344,61419.255063395365
12,none,policy_value,profit,0.03040625,0.20067108273705764,0.12920420908216687,24.84579748834106,11.746700324757771,1.8226879146308796,47.868907062051235,44.16740012223091,246,8486.05009324368,10.6075626165546,0.07956351905865276,0.08344538878329033,0.25,0.28,0.11375,False,False,False,8486.05009324368,69905.30515663905
13,none,policy_value,profit,0.033625,0.21269839061135223,0.15736620545003976,18.195614211161068,13.13931885405416,-7.5569775241731705,43.94820594649531,39.80787048392391,241,9027.417336686205,11.284271670857756,0.08345452621734886,0.08955236997716082,0.25,0.27125,0.08625,False,False,False,9027.417336686205,78932.72249332526
14,none,policy_value,profit,0.034468750000000006,0.2118465772214349,0.21680067241515208,9.683991200606318,13.449506637645278,-16.676557419010816,36.04453982022345,31.806460974245045,239,7907.15404604039,9.883942557550489,0.07736188172432887,0.08149410778326635,0.25,0.25875,0.09875,False,False,False,7907.15404604039,86839.87653936565
15,none,policy_value,profit,0.03628125,0.21334975523805455,0.19504319857255345,3.338333977169253,14.43175447449468,-24.947385026565083,31.62405298090359,27.076457667814953,219,8246.85219182425,10.308565239780313,0.07487670003932913,0.07713336771855714,0.25,0.2675,0.08875,False,False,False,8246.85219182425,95086.7287311899
16,none,policy_value,profit,0.029875,0.21142814886076405,0.1411717144825493,-11.239411204909715,12.222775006824143,-35.195610009421344,12.716787599601911,8.865264596476774,235,8523.122407059116,10.653903008823896,0.07786296841289606,0.0827848150586416,0.25,0.28125,0.10625,True,True,False,8273.122407059116,103359.85113824901
17,none,policy_value,profit,0.051766218354430384,0.21848953567688484,0.12870418530411357,-18.063221641545738,11.879184330236278,-41.3459950945214,5.219551811429923,1.4762977892684894,234,6667.242556272793,8.334053195340992,0.07796434845115113,0.11951041182308504,0.25,0.265,0.0975,True,True,False,6417.242556272793,109777.0936945218
18,none,policy_value,profit,0.05031495418848168,0.21736998921756898,0.16663007736393087,-11.828940341954675,11.954718637896221,-35.25975831754099,11.60187763363164,7.834821968773278,241,7773.394543628236,9.716743179535294,0.08595440246144793,0.11190755067552434,0.25,0.28625,0.0975,True,True,False,7523.394543628236,117300.48823815004
19,none,policy_value,profit,0.062123161764705885,0.2173109246303826,0.13883322287374028,2.6243036072919907,11.195812997680425,-19.319086645807054,24.56769386039104,21.039777223197067,248,7043.168602757959,8.803960753447448,0.08465473781278712,0.06812281022769458,0.25,0.27375,0.115,False,False,False,7043.168602757959,124343.65684090799
20,none,policy_value,profit,0.05731657608695652,0.2293263733297588,0.16755037273440768,17.156852167589367,10.989888368313963,-4.382933228421653,38.69663756360039,35.23360991000238,267,6567.895277940581,8.209869097425726,0.0819325091264394,0.0780581100586023,0.25,0.27125,0.12125,False,False,False,6567.895277940581,130911.55211884857
21,none,policy_value,profit,0.05413123401534527,0.22173745390227192,0.1799932739931041,20.971386680751934,11.953998153813778,-2.458019171981359,44.40079253348523,40.633963900623726,273,7281.035208510448,9.10129401063806,0.07803595591079382,0.07896596324323711,0.25,0.27875,0.105,False,False,False,7281.035208510448,138192.587327359
22,none,policy_value,profit,0.05391943734015345,0.21698827401948648,0.21110078792235942,13.46324443585045,12.629449175231619,-11.290021092182604,38.2165099638835,34.23683971812945,257,7347.423615887483,9.184279519859354,0.08014329159023216,0.07110460803307349,0.25,0.28375,0.095,False,False,False,7347.423615887483,145540.01094324648
23,none,policy_value,profit,0.04875399616368286,0.22130248765906071,0.23219574454351244,2.1376305938101,13.398577317829915,-24.1230983932118,28.398359580832004,24.176329091032354,241,6827.734595890134,8.534668244862667,0.08200895814435669,0.07491717745220257,0.25,0.28,0.10125,False,False,False,6827.734595890134,152367.7455391366
24,none,policy_value,profit,0.05633431905370844,0.22078994361589033,0.23381634364396017,4.980651118104997,11.568510098720491,-17.69321203017506,27.654514266385057,24.009156912410123,239,7266.934878497326,9.083668598121658,0.08480598842000447,0.07107880438687916,0.25,0.27125,0.1025,False,False,False,7266.934878497326,159634.68041763394
25,none,policy_value,profit,0.04722146739130435,0.2247254241159118,0.13766375454828172,11.243865188506811,12.03016499347633,-12.334824926781321,34.82255530379494,31.031725710850978,252,7149.061490969414,8.936326863711768,0.08608802093024524,0.07300422924664003,0.25,0.26375,0.11125,False,False,False,7149.061490969414,166783.74190860335
26,none,policy_value,profit,0.04580123081841432,0.22014059339683847,0.1648462247416875,19.176574874956202,11.912392242767952,-4.171284890583298,42.5244346404957,38.770716461141646,246,7182.502701546375,8.978128376932968,0.08465407724857187,0.06863863977868641,0.25,0.2775,0.09375,False,False,False,7182.502701546375,173966.24461014973
27,none,policy_value,profit,0.055873161764705886,0.21571651740354902,0.17645493296097725,28.611285272271584,12.41783561779662,4.2727746954515275,52.94979584909164,49.036807227091515,247,7595.1677564904685,9.493959695613086,0.08388694729393187,0.07759070661308438,0.25,0.275,0.10375,False,False,False,7595.1677564904685,181561.4123666402
28,none,policy_value,profit,0.057804907289002554,0.22289465525565424,0.188197292950014,24.32767124089737,11.760362387199043,1.2777845168477597,47.37755796494698,43.67174596774538,235,7270.0646359269385,9.087580794908673,0.08279633235158712,0.07122472529427869,0.25,0.28,0.09625,False,False,False,7270.0646359269385,188831.47700256715
29,none,policy_value,profit,0.05371563299232737,0.21718849781897792,0.18604262403276128,17.772413264106966,10.527740757378481,-2.861579458929281,38.406405987143216,35.089005832485796,249,7016.581511844629,8.770726889805786,0.08110568348079752,0.07903803223990068,0.25,0.29125,0.11125,False,False,False,7016.581511844629,195848.05851441176
