step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,treatment,policy_value_confident,profit,0.034,0.21188371727577568,,-4.570537073340702,22.78936649236609,-33.776285379402125,24.63521123272072,14.609477666309687,82,8430.608949731704,10.53826118716463,0.07922614831111097,0.055430874117879246,0.25,0.26625,0.1025,False,False,False,8430.608949731704,8430.608949731704
6,treatment,policy_value_confident,profit,0.0316875,0.21801701854533748,0.15382845446041377,23.244297916454983,16.577451760321384,1.9994386602750183,44.48915717263495,37.196233316472146,169,9195.970854773708,11.494963568467135,0.08161143663121685,0.0615916969614576,0.25,0.2825,0.10875,False,False,False,9195.970854773708,17626.57980450541
7,treatment,policy_value_confident,profit,0.03440625,0.2182903432441699,0.1024788037203256,26.879519717240136,13.472421832136366,9.61391642658852,44.145123007891755,38.21819599881741,257,8596.559060815558,10.745698826019447,0.07946166084800804,0.056305550523666315,0.25,0.27,0.11,False,False,False,8596.559060815558,26223.13886532097
8,treatment,policy_value_confident,profit,0.03175,0.21835228661159506,0.12178643974703014,46.59943259850533,13.443043430792589,29.37147924408903,63.82738595292163,57.913383393703256,243,8794.701221238796,10.993376526548495,0.07849668951460113,0.05807582023535046,0.25,0.27375,0.085,False,False,False,8794.701221238796,35017.840086559765
9,treatment,policy_value_confident,profit,0.030656249999999996,0.20628761225888212,0.12992873491643048,36.01461905900135,13.367943590518703,18.882910022460194,53.1463280955425,47.26536423398683,231,9142.997161693349,11.428746452116686,0.08136451867167743,0.06032443506953275,0.25,0.27875,0.09375,False,False,False,9142.997161693349,44160.83724825311
10,treatment,policy_value_confident,profit,0.03559374999999999,0.21027195228250173,0.1668606017347783,19.04498462996549,13.128150481926777,2.220582827147126,35.869386432783855,30.093914833095553,213,9326.829270341004,11.658536587926255,0.08378321652353206,0.06360769175205543,0.25,0.26625,0.0875,False,False,False,9326.829270341004,53487.66651859412
11,treatment,policy_value_confident,profit,0.031843750000000004,0.21585498922112073,0.16801572963999092,-0.9169787152864052,12.99077092875246,-17.565321536660402,15.731364106087593,10.016329938833396,225,8515.206325222476,10.644007906528095,0.07618435778323845,0.05403034578801189,0.25,0.2675,0.1,False,False,False,8515.206325222476,62002.87284381659
12,treatment,policy_value_confident,profit,0.03515625,0.21722708358173265,0.1572610183567963,-10.551155435826441,13.985435491338741,-28.474212184574625,7.371901312921743,1.2192840344484885,230,8767.494632075637,10.959368290094547,0.07877251962944141,0.057931364055395,0.25,0.275,0.1,False,False,False,8767.494632075637,70770.36747589223
13,treatment,policy_value_confident,profit,0.029281249999999998,0.21049803984249923,0.13833746742849076,4.045907241405837,14.907668309810518,-15.059038419651463,23.150852902463136,16.592517434004407,235,9695.404936923178,12.119256171153973,0.08552730936553057,0.06491716473494674,0.25,0.275,0.09375,False,False,False,9695.404936923178,80465.77241281541
14,treatment,policy_value_confident,profit,0.030843750000000003,0.22530905441509624,0.21829861609920276,-4.2750125079278005,14.28228980928978,-22.578503372584816,14.028478356729213,7.7452658596125294,251,-9193.240376194322,-11.491550470242903,-0.14177037949668134,0.060536733267369185,0.25,0.28,0.12,False,False,False,-9193.240376194322,71272.53203662108
15,treatment,policy_value_confident,profit,0.03290625,0.21090443298720798,0.2119039496840136,-6.995000336292437,11.984592618599983,-22.35387376907351,8.363873096488636,3.0914872872425256,259,-8941.022713054173,-11.176278391317716,-0.1436834388475647,0.05985326672933731,0.25,0.2725,0.11,False,False,False,-8941.022713054173,62331.509323566905
16,treatment,policy_value_confident,profit,0.029968750000000002,0.22609368129609686,0.20099455181447076,-20.129774016441388,11.104132439693428,-34.360292328545086,-5.8992557043376905,-10.78430037478959,267,-8928.725213222657,-11.160906516528321,-0.14129405806844322,0.06360847407437177,0.25,0.27875,0.10375,True,True,False,-9178.725213222657,53152.78411034425
17,treatment,policy_value_confident,profit,0.05409952606635071,0.19819160813694567,0.0937095928936234,-13.024299166785983,10.55329031210608,-26.548884887912195,0.5002865543402297,-4.142425956058178,245,-8355.044918957261,-10.443806148696575,-0.1430780393636164,-0.0724967873779411,0.22375,0.25125,0.0925,True,True,False,-8605.044918957261,44547.73919138699
18,treatment,policy_value_confident,profit,0.05012019230769231,0.20400271246854235,0.14297803036297546,-7.953617860804116,9.903487454005012,-20.64544771183555,4.738211990227318,0.3813674669094622,249,-6194.800989020951,-7.743501236276189,-0.14413177081857154,-0.10180070736926022,0.16625,0.20875,0.115,False,False,False,-6194.800989020951,38352.93820236604
19,treatment,policy_value_confident,profit,0.057367788461538456,0.2038761684003623,0.16072934825565402,-4.3215468507590575,6.763376914311887,-12.989163123663666,4.3460694221455505,1.370654770982684,250,-6181.611537697814,-7.727014422122267,-0.142152689363623,-0.10513904122237552,0.16,0.19625,0.105,False,False,False,-6181.611537697814,32171.326664668224
20,treatment,policy_value_confident,profit,0.06127403846153846,0.20474166731567223,0.22272673168053608,-6.238350180624959,6.141616580224259,-14.109148523986034,1.6324481627361163,-1.069435258244754,260,-6500.294406498178,-8.125368008122724,-0.1448131128298605,-0.10101544411141722,0.185,0.21375,0.105,True,True,False,-6750.294406498178,25421.032258170046
21,treatment,policy_value_confident,profit,0.05485349220623501,0.2295984021598735,0.13138382562698794,-4.181550446255911,6.019352819823169,-11.895661476065598,3.532560583553777,0.8844646992742655,240,-2465.311277707448,-3.08163909713431,-0.1430795638437824,-0.12417674007675909,0.0275,0.075,0.09,False,False,False,-2465.311277707448,22955.720980462596
22,treatment,policy_value_confident,profit,0.054748201438848926,0.20779094409102974,0.13081693661547428,-1.9282075275016424,5.8255203589115725,-9.393912263576711,5.537497208573427,2.9746741031696424,234,-2760.9602587722047,-3.451200323465256,-0.14444744873208126,-0.12043129270402415,0.03,0.08,0.0975,False,False,False,-2760.9602587722047,20194.760721690393
23,treatment,policy_value_confident,profit,0.060926633693045566,0.20937668521382236,0.1614475975435322,0.5486945826827784,5.331391289165771,-6.283758270478462,7.381147435844019,5.035706696130365,235,-2915.752082849468,-3.644690103561835,-0.14668800890432415,-0.11903939463659179,0.02125,0.07875,0.10625,False,False,False,-2915.752082849468,17279.008638840925
24,treatment,policy_value_confident,profit,0.0589796912470024,0.21379571006701506,0.11601824009098892,-0.21259349834732535,4.357729426658939,-5.797248467301864,5.372061470607213,3.4549641172943604,224,-1827.5350230788035,-2.2844187788485044,-0.14352116852826413,-0.12355191752165999,0.02,0.0575,0.07625,False,False,False,-1827.5350230788035,15451.473615762123
25,treatment,policy_value_confident,profit,0.046683902877697844,0.21376018290755255,0.14272373352828588,-3.060858010408415,5.137873573208814,-9.645307931724401,3.5235919109075713,1.2632854842172643,231,-2552.832332585609,-3.191040415732011,-0.1437338826585631,-0.12619372150085423,0.025,0.0775,0.10625,False,False,False,-2552.832332585609,12898.641283176514
26,treatment,policy_value_confident,profit,0.0626468824940048,0.2117433634604238,0.08921637477592395,-2.9422861990406086,2.8743116115417724,-6.625864744674991,0.7412923465937737,-0.5232045148618707,235,-2461.9576951497247,-3.077447118937156,-0.1431344142312122,-0.12494387999066149,0.02375,0.07125,0.11125,True,True,False,-2711.9576951497247,10186.68358802679
27,treatment,policy_value_confident,profit,0.05321843592964824,0.1953502276545752,0.10680241625440813,-2.7009267842755587,2.6385503624539863,-6.082365132046738,0.6805115634956209,-0.4802667733827741,256,-2763.694087962085,-3.4546176099526065,-0.14287490068816708,-0.16277752847956953,0.0225,0.075,0.1025,True,True,False,-3013.694087962085,7172.989500064705
28,treatment,policy_value_confident,profit,0.05485463308457711,0.21526305224711945,0.1529887842487864,-0.06374501992031872,0.044984296451002,-0.12139471546202275,-0.006095324378614694,-0.02588528084981675,251,-2208.488824491462,-2.7606110306143274,-0.1429051180210575,-0.17711179423986823,0.015,0.0575,0.1,True,True,False,-2458.488824491462,4714.500675573243
29,treatment,policy_value_confident,profit,0.06476818324937028,0.2088761287640365,0.07773035384075334,-0.034482758620689655,0.03448275862068965,-0.07867419191533104,0.009708674673951735,-0.005461336773347786,232,-1701.2578258872381,-2.1265722823590476,-0.14408345599878147,-0.19963576046607706,0.00375,0.04625,0.0875,True,True,False,-1951.2578258872381,2763.242849686005
