step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value,profit,0.03803734756097561,0.21906335768798652,0.16798424810952772,16.720209084527337,13.19422169553885,-9.139990242765808,42.580408411820486,38.42277249523621,239,4752.719458445622,5.940899323057027,0.07995816089130862,0.05042140301981269,0.25,0.28,0.09875,False,False,False,4752.719458445622,72599.46327064004
16,none,policy_value,profit,0.05276295731707317,0.21991311023938628,0.15495695584820046,27.31639771137162,12.245293390954938,3.3160636849735994,51.31673173776964,47.458112958568734,236,4740.649247827791,5.925811559784739,0.08002174178091927,0.047509954566921433,0.25,0.2775,0.08875,False,False,False,4740.649247827791,77340.11251846784
17,none,policy_value,profit,0.04361661585365854,0.20585941517908984,0.15183195531452504,32.3694686997541,12.409595776050859,8.047107915994044,56.691829483514155,52.78143732099302,241,5252.279618690287,6.565349523362858,0.08019328438703742,0.05007810615209978,0.25,0.28375,0.11375,False,False,False,5252.279618690287,82592.39213715812
18,none,policy_value,profit,0.04541158536585366,0.21687288116916598,0.16429914363266762,20.761858760263703,12.312631116598158,-3.3704547831958713,44.89417230372328,41.014334709715726,244,4941.0754001773785,6.176344250221723,0.0848455652793113,0.053010581755325,0.25,0.2625,0.1025,False,False,False,4941.0754001773785,87533.4675373355
19,none,policy_value,profit,0.05461890243902439,0.21247680710854022,0.1745181689679249,15.17627714158933,12.227884828730902,-8.789936729826957,39.14249101300562,35.28935785207223,257,4900.710841143697,6.125888551429621,0.08120323621058473,0.04718202131100427,0.25,0.26875,0.105,False,False,False,4900.710841143697,92434.17837847919
20,none,policy_value,profit,0.048452743902439026,0.24064348079754538,0.22183921014451843,-10.312049809936786,13.009987687868183,-35.81115711746794,15.187057497594372,11.087475625047182,251,5276.7701876123465,6.5959627345154335,0.08258458147561992,0.04780982757332577,0.25,0.2775,0.10625,True,True,False,5026.7701876123465,97460.94856609154
21,none,policy_value,profit,0.0482884382566586,0.23911348891815437,0.08259018016357718,3.2312947105607672,12.331494290527006,-20.937989974433464,27.400579395555,23.51479782006548,243,8543.159170899708,10.678948963624634,0.08424115973432093,0.1057536140659325,0.25,0.27375,0.0925,False,False,False,8543.159170899708,106004.10773699125
22,none,policy_value,profit,0.05358731840193705,0.2285129292204317,0.17695902989060577,-5.557870509614466,14.768639696472588,-34.503872415349285,23.38813139612035,18.734380060267952,232,7751.277183954089,9.689096479942611,0.08304187980977992,0.08336513465843819,0.25,0.265,0.09125,True,True,False,7501.277183954089,113505.38492094535
23,none,policy_value,profit,0.05948963567839196,0.23474911148734123,0.14416058186553243,12.692751245434087,14.850363790393068,-16.41342694105404,41.79892943192221,37.119425987610924,231,5079.115658911885,6.348894573639856,0.0804815080077188,0.09890045567855335,0.25,0.26625,0.105,False,False,False,5079.115658911885,118584.50057985724
24,none,policy_value,profit,0.05103721733668341,0.23771564308896206,0.1091287337646391,7.28280948989891,14.88746134706117,-21.89607857157313,36.46169755137095,31.770504282712313,234,5406.89289609303,6.7586161201162875,0.08349130834336649,0.10407182071701794,0.25,0.27875,0.09625,False,False,False,5406.89289609303,123991.39347595027
25,none,policy_value,profit,0.05623743718592965,0.2403664134082578,0.14355275134472373,20.423145160311716,12.771168990068043,-4.607886100696415,45.45417642131984,41.429848794035294,245,5905.80956409224,7.3822619551153,0.08078169189787776,0.10885867386166606,0.25,0.28375,0.105,False,False,False,5905.80956409224,129897.20304004251
26,none,policy_value,profit,0.05147298994974875,0.24664394716413937,0.22735747855327687,8.05616478211165,11.735280757578593,-14.944562851208303,31.056892415431605,27.358983899508612,239,6467.038332969423,8.083797916211779,0.08851438971290689,0.11327884670670438,0.25,0.2775,0.0975,False,False,False,6467.038332969423,136364.24137301193
27,none,policy_value,profit,0.05600816582914573,0.24954556962138588,0.2594799423333549,0.3648189347183618,10.221106485379444,-19.668181658774113,20.397819528210835,17.177043008651946,249,5168.864668868462,6.461080836085578,0.07895489342711906,0.10236872640004631,0.25,0.2875,0.10875,False,False,False,5168.864668868462,141533.10604188038
28,none,policy_value,profit,0.053161118090452264,0.23460508119202633,0.3212148696491256,-8.748006790116023,9.262878971360157,-26.902915967135346,9.406902386903301,6.488073281938249,254,5932.897041515615,7.416121301894518,0.08017333365949338,0.10090507544885398,0.25,0.28125,0.11125,True,True,False,5682.897041515615,147216.003083396
29,none,policy_value,profit,0.038657756024096386,0.22891178430564088,0.14744040270222725,-1.5759212849645228,9.44084880416456,-20.079644924615092,16.927802354686047,13.952893112066016,262,6700.446995051883,8.375558743814855,0.08071911357995815,0.025114340930340057,0.25,0.275,0.1075,True,True,False,6450.446995051883,153666.45007844787
