step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,treatment,policy_value_confident,profit,0.03178125,0.22005280465091892,0.21747987910700983,-15.509729752125365,11.206645707538454,-29.87162410312495,-1.1478354011257803,-6.077978767532244,227,-9229.66733675797,-11.537084170947463,-0.1426033550298638,0.07911232789880766,0.25,0.2725,0.10875,True,True,False,-9479.66733675797,55598.08181829457
16,treatment,policy_value_confident,profit,0.051032196969696964,0.2242108761567841,0.22674977021221876,-19.698814163023794,8.571892667929946,-30.6841366312897,-8.713491694757888,-12.484527281785972,239,-9930.126663658553,-12.412658329573192,-0.1376545993880344,0.06900157548278776,0.25,0.285,0.1125,True,True,False,-10180.126663658553,45417.955154636016
17,treatment,policy_value_confident,profit,0.04743857493857494,0.2127232532245505,0.12544971034984945,-14.11754129023449,9.113710885707137,-25.79723174373334,-2.43785083673564,-6.447248692178751,251,-10334.454943784014,-12.918068679730018,-0.14532871860328275,-0.01161515941733386,0.25,0.27625,0.0925,True,True,False,-10584.454943784014,34833.500210852
18,treatment,policy_value_confident,profit,0.06186341112531969,0.20178480860200765,0.14448602565538637,-12.578243077177303,7.759387042045509,-22.52229768857721,-2.6341884657773935,-6.047778183081275,244,-10373.479893740054,-12.966849867175068,-0.14540144462508642,-0.05292088681438696,0.25,0.275,0.1,True,True,False,-10623.479893740054,24210.020317111943
19,treatment,policy_value_confident,profit,0.05626590330788804,0.20840541297913287,0.10899896144164493,-9.675469163716715,7.5526107103372375,-19.35452924349832,0.0035909160648905925,-3.3190316209866833,232,-4302.992266336437,-5.378740332920546,-0.14107868416760344,-0.1042698092761688,0.09,0.1225,0.0975,True,True,False,-4552.992266336437,19657.028050775505
20,treatment,policy_value_confident,profit,0.04478338936430318,0.2037975564807287,0.14735227248255303,-11.311195782911165,5.464309431974612,-18.313990090078356,-4.308401475743974,-6.7123169381485805,229,-2005.6129964246793,-2.507016245530849,-0.14103077322142427,-0.16345932071161218,0.01875,0.05625,0.08875,True,True,False,-2255.6129964246793,17401.415054350826
21,treatment,policy_value_confident,profit,0.047873330152671756,0.1993643005780842,0.1348617956532163,-5.463220265689005,3.6292399033659875,-10.114278345584621,-0.8121621857933885,-2.4087749012860775,224,-1417.4322754958475,-1.7717903443698093,-0.14307750205425152,-0.17937604135108104,0.0025,0.04,0.09375,True,True,False,-1667.4322754958475,15733.982778854977
22,treatment,policy_value_confident,profit,0.05244047619047619,0.2210552437867196,0.08833018294548942,-2.599373648868308,2.599373648868307,-5.930605018010867,0.731857720274252,-0.41168559199083576,214,-1638.615740263096,-2.04826967532887,-0.14098897390531698,-0.19799290921518886,0.0,0.0525,0.085,True,True,False,-1888.615740263096,13845.367038591881
23,treatment,policy_value_confident,profit,0.05464381720430108,0.20409865479438147,0.1076564515313998,-2.7402264081665906,2.740226408166591,-6.251967851499143,0.7715150351659616,-0.4339936782563476,203,-2062.6189286940794,-2.578273660867599,-0.14022184062749982,-0.2214231872768529,0.0125,0.06125,0.075,True,True,False,-2312.6189286940794,11532.748109897802
24,treatment,policy_value_confident,profit,0.055340909090909086,0.21266663480856862,0.15713354176476463,1.4594462227702307,1.459446222770231,-0.41090936884911256,3.3298018143895742,2.687747153111443,225,-2003.6378239855549,-2.5045472799819435,-0.1427702305660095,-0.2114868641954381,0.00625,0.06125,0.12125,False,False,False,-2003.6378239855549,9529.110285912247
25,treatment,policy_value_confident,profit,0.06251420454545455,0.2259091296572483,0.15361243216196782,1.446587665741418,1.446587665741418,-0.40728902198700556,3.3004643534698417,2.664066561454073,227,-1424.9045140521853,-1.7811306425652316,-0.14268053037533585,-0.21404807346966886,0.01125,0.045,0.0875,False,False,False,-1424.9045140521853,8104.205771860063
26,treatment,policy_value_confident,profit,0.054985795454545454,0.21697848615791762,0.12916583955493505,1.1751945950706637,1.2693369970089567,-0.4515262206498467,2.801915410791174,2.243495564313081,259,-2042.4280870002963,-2.5530351087503704,-0.14524881146944213,-0.21324880604835322,0.01125,0.06,0.115,False,False,False,-2042.4280870002963,6061.777684859766
27,treatment,policy_value_confident,profit,0.06350852272727273,0.20926027740716668,0.155698096557879,-1.5861942837496799,1.4834904754266378,-3.4873638250031913,0.3149752575038316,-0.3376571998274436,232,-1895.63063590955,-2.3695382948869375,-0.14167558022089477,-0.20669297933831493,0.015,0.06,0.0875,True,True,False,-2145.6306359095497,3916.1470489502162
28,treatment,policy_value_confident,profit,0.051929225578406166,0.19480450033033567,0.14427355253172577,-6.861589456063794,4.010124974285638,-12.000771394889055,-1.7224075172385334,-3.486583128423964,237,-1931.3811858890685,-2.4142264823613355,-0.14485311537283393,-0.1478941344933486,0.01875,0.0625,0.09375,True,True,False,-2181.3811858890685,1734.7658630611477
29,treatment,policy_value_confident,profit,0.05221225247524752,0.21664532227691466,0.1067811498262085,-7.282712277668724,4.319019140623617,-12.817758018952016,-1.7476665363854318,-3.6477340607120468,220,-1325.6344184856966,-1.6570430231071207,-0.142656886937105,-0.14561468696114624,0.0,0.04,0.09375,True,True,False,-1575.6344184856966,159.13144457545104
