step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
15,none,policy_value_confident,profit,0.041015777409286,0.21268968712379682,0.16008630671245327,21.053868696246138,12.481838033917084,-3.410084311093577,45.51782170358585,41.58466525735548,247,8090.040360863284,10.112550451079105,0.07511767849200388,0.06080587543555229,0.25,0.2725,0.08625,False,False,False,8090.040360863284,97926.18604133729
16,none,policy_value_confident,profit,0.02548356418259852,0.20795240125452963,0.15642209040037744,19.75145521599444,13.490772327109061,-6.689972668768924,46.192883100757804,41.94180100861632,246,8311.041219431158,10.388801524288947,0.08084585705566986,0.06863846089095124,0.25,0.275,0.11625,False,False,False,8311.041219431158,106237.22726076844
17,none,policy_value_confident,profit,0.03599572034724932,0.21066993265266842,0.18962654536330797,31.58258227662138,13.635279516029565,4.857925506066703,58.307239047176054,54.01062124305972,223,8776.833517889836,10.971041897362294,0.07912597139668735,0.06326226306643623,0.25,0.27125,0.07625,False,False,False,8776.833517889836,115014.06077865828
18,none,policy_value_confident,profit,0.03486868415918845,0.2175381765271945,0.15046069639901918,8.47574677326008,13.367961490527707,-17.724976294892596,34.676469841412754,30.46408671590218,229,9201.62905496353,11.502036318704413,0.0802420529354172,0.06459336772020377,0.25,0.28,0.09375,False,False,False,9201.62905496353,124215.68983362181
19,none,policy_value_confident,profit,0.03646861587982833,0.215368381446276,0.12328725919632047,7.50541501048991,13.679436363632178,-19.30578759103671,34.31661761201653,30.006085527862147,229,8507.418948946572,10.634273686183214,0.08043184344401993,0.06642482654750204,0.25,0.275,0.11625,False,False,False,8507.418948946572,132723.1087825684
20,none,policy_value_confident,profit,0.03593762192742879,0.21420210449037602,0.18222618854779143,-7.2391395243649725,13.84557539342858,-34.375968640718966,19.897689591989025,15.534805378746075,251,8109.25172197545,10.136564652469312,0.078710413105203,0.06264226579188872,0.25,0.26,0.10375,False,False,False,8109.25172197545,140832.36050454385
21,none,policy_value_confident,profit,0.03511113685134608,0.20502783282045317,0.1194771779815523,-9.184062560928556,13.619278715282052,-35.8773583382943,17.50923321643719,13.217657430366103,244,8753.643370580196,10.942054213225244,0.07815031470917884,0.06334283031168496,0.25,0.2825,0.085,False,False,False,8753.643370580196,149586.00387512404
22,none,policy_value_confident,profit,0.032167564865392115,0.2125775722613689,0.1627178148146816,-17.209824548925354,14.453809815053196,-45.53877122582115,11.119122127970439,6.564576948631672,234,8467.865527975737,10.58483190996967,0.07820564193261154,0.06422843374130488,0.25,0.2625,0.10375,False,False,False,8467.865527975737,158053.86940309976
23,none,policy_value_confident,profit,0.0377844566913773,0.2079345655723846,0.13802193904352084,2.778881821124237,15.188993174722595,-26.990997762756738,32.54876140500521,27.762552334307845,238,8189.74806505877,10.237185081323464,0.0826964939110896,0.0694336051879369,0.25,0.2675,0.10875,False,False,False,8189.74806505877,166243.61746815854
24,none,policy_value_confident,profit,0.03717317352711666,0.20810776305062098,0.044578466433632905,5.604777868963127,16.099750790405817,-25.950153840302534,37.159709578228785,32.08651134957696,235,8463.154073574997,10.578942591968746,0.07939932592172667,0.06475951373077467,0.25,0.2675,0.08125,False,False,False,8463.154073574997,174706.77154173353
25,none,policy_value_confident,profit,0.030812219566913775,0.2061565347013424,0.141639595745835,11.306651116556635,14.78556502596056,-17.67252382540108,40.28582605851435,35.62674137603469,234,8443.249222233415,10.554061527791768,0.07828462454551928,0.06506257492032469,0.25,0.28375,0.1025,False,False,False,8443.249222233415,183150.02076396695
26,none,policy_value_confident,profit,0.031190804233320327,0.21512038981052747,0.1302852941463739,3.1532028760703534,13.4224632718791,-23.15434172062433,29.460747472765036,25.231190271443605,224,8842.26831720351,11.052835396504388,0.08349357263358691,0.06907938882076477,0.25,0.26875,0.09625,False,False,False,8842.26831720351,191992.28908117046
27,none,policy_value_confident,profit,0.03186567255169723,0.19518027444318,0.17325861553471347,8.535221154391186,12.822660161424421,-16.59673094799723,33.6671732567796,29.626620228076284,235,9541.929193637394,11.927411492046742,0.08324873224450503,0.06871872961342226,0.25,0.27375,0.095,False,False,False,9541.929193637394,201534.21827480785
28,none,policy_value_confident,profit,0.037561146605540385,0.20387298328034217,0.14255525848296144,14.189288390763034,14.312174911967873,-13.862058977131705,42.240635758657774,37.730721204277245,241,9527.46412840515,11.909330160506437,0.08336350646285288,0.06972464364132006,0.25,0.275,0.11,False,False,False,9527.46412840515,211061.682403213
29,none,policy_value_confident,profit,0.0260265679867343,0.21518329496277372,0.12310902999568003,26.42626084770912,15.060521201747909,-3.0918182961186638,55.94433999153691,51.1986137701837,240,8516.759025505315,10.645948781881643,0.07788346494995066,0.06471037347173118,0.25,0.28,0.095,False,False,False,8516.759025505315,219578.4414287183
