step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,none,policy_value_confident,profit,0.0355625,0.22259357320228948,,5.908503203678525,18.921244363997708,-31.176454292438454,42.993460699795506,37.03118062223525,94,8700.7384128911,10.875923016113875,0.08358813154474369,0.08426669764442302,0.25,0.275,0.1175,False,False,False,8700.7384128911,8700.7384128911
6,none,policy_value_confident,profit,0.03440625,0.21095501498601613,0.22096285736456814,7.5085105181066805,13.350013110362648,-18.657034371341645,33.67405540755501,29.467328002536377,171,8655.857599806684,10.819821999758355,0.08060928193660459,0.08136532879057544,0.25,0.28,0.09625,False,False,False,8655.857599806684,17356.596012697784
7,none,policy_value_confident,profit,0.029218749999999998,0.2103286512441894,0.19180396158721846,10.30667119373783,10.83223542684095,-10.924120114929284,31.537462502404946,28.124112923569392,251,9336.727097120882,11.670908871401103,0.08391548603229185,0.08487096544229267,0.25,0.28375,0.1,False,False,False,9336.727097120882,26693.323109818666
8,none,policy_value_confident,profit,0.032,0.2186473988120232,0.22565728214309605,6.808877261361989,12.320207987858572,-17.33828667688349,30.95604119960747,27.073816054987653,239,8504.768873923618,10.630961092404522,0.08011818564198434,0.08069720301915449,0.25,0.275,0.1025,False,False,False,8504.768873923618,35198.091983742284
9,none,policy_value_confident,profit,0.03134375,0.22090369655302658,0.1945658540228831,6.381322767653216,13.761289793311152,-20.590309608055275,33.352955143361704,29.01663019571133,233,9059.210518218692,11.324013147773364,0.08004822387025373,0.08017984183914416,0.25,0.25875,0.08875,False,False,False,9059.210518218692,44257.30250196098
10,none,policy_value_confident,profit,0.0325,0.2079765268407453,0.22097355950534162,2.8382748100756436,15.648074017773869,-27.83138669217811,33.5079363123294,28.577066113016077,226,8966.649980525246,11.208312475656557,0.0819038957871154,0.08084657754920163,0.25,0.27375,0.09125,False,False,False,8966.649980525246,53223.952482486224
11,none,policy_value_confident,profit,0.035687500000000004,0.21328221443041406,0.2034689470333181,13.965214228474867,14.610105888288974,-14.670067122888085,42.60049557983782,37.99669988897203,209,9136.00011567067,11.420000144588336,0.08399625090029371,0.0841367428218404,0.25,0.2725,0.08125,False,False,False,9136.00011567067,62359.952598156895
12,none,policy_value_confident,profit,0.030093750000000002,0.20120016243050984,0.19174831039516693,25.252786801354357,14.584015095084274,-3.3313575349993023,53.83693113770802,49.24135692601874,206,8931.792820077046,11.164741025096307,0.08147063451125706,0.08286228134024999,0.25,0.275,0.085,False,False,False,8931.792820077046,71291.74541823394
13,none,policy_value_confident,profit,0.0355625,0.21765842269774566,0.1296654370360232,19.245246328849703,13.317964080990528,-6.857483617289802,45.34797627498921,41.151347851076395,209,8737.340966966985,10.921676208708732,0.07990394734794246,0.07887149366019255,0.25,0.26,0.095,False,False,False,8737.340966966985,80029.08638520094
14,none,policy_value_confident,profit,0.03328125,0.2094137858323483,0.17673090206904254,12.159126081933511,13.545038010382354,-14.388660587641965,38.70691275150899,34.43873098050647,223,8884.313186498148,11.105391483122684,0.08316539666748443,0.0877250682283176,0.25,0.27625,0.09875,False,False,False,8884.313186498148,88913.39957169909
15,none,policy_value_confident,profit,0.0323125,0.213921245158062,0.16821842094318937,-6.955526057345904,11.747241858065205,-29.979697016835082,16.068644902143276,12.366967319568793,240,8750.94347660963,10.938679345762036,0.07736675036248267,0.07678420671083852,0.25,0.28,0.10625,False,False,False,8750.94347660963,97664.34304830871
16,none,policy_value_confident,profit,0.032625,0.2134661610786187,0.12561284006738965,4.912485261979653,10.040835546896233,-14.767190784626493,24.5921613085858,21.428190028915186,247,8237.702084304075,10.297127605380094,0.08209098922741292,0.08258451937573544,0.25,0.27625,0.10375,False,False,False,8237.702084304075,105902.0451326128
17,none,policy_value_confident,profit,0.039531250000000004,0.22305411178991275,0.09834985850683654,18.51782562627074,10.689138082403995,-2.4325000410166204,39.468151293558094,36.09989317009804,259,8933.831334826971,11.167289168533713,0.08340900259782145,0.08194373103787908,0.25,0.2825,0.11375,False,False,False,8933.831334826971,114835.87646743977
18,none,policy_value_confident,profit,0.02640625,0.2162662220035039,0.13382951223049494,38.10715689956189,11.764647884049284,15.048870756029952,61.16544304309383,57.45828064144732,252,8808.47520838303,11.010594010478787,0.07928587492087724,0.08002516499626484,0.25,0.29125,0.0975,False,False,False,8808.47520838303,123644.35167582279
19,none,policy_value_confident,profit,0.0328125,0.21807772483207372,0.1567683786289733,32.00712710391976,13.211166804925469,6.113715972514747,57.90053823532477,53.7375627392623,241,8620.08975716626,10.775112196457826,0.08491682752424305,0.08657895958758456,0.25,0.27375,0.09,False,False,False,8620.08975716626,132264.44143298906
20,none,policy_value_confident,profit,0.0316875,0.22225040447527294,0.12651610729408524,7.708556319939848,13.018968281382493,-17.808152627439153,33.225265267318846,29.122853516738008,220,8942.265216242171,11.177831520302714,0.08173860709431707,0.0849089205843816,0.25,0.275,0.0875,False,False,False,8942.265216242171,141206.70664923123
21,none,policy_value_confident,profit,0.03290625,0.21584499342253785,0.1626912920113554,5.531998195414306,12.314903089581813,-18.604768333267078,29.66876472409569,25.788211207868834,221,8419.17927123438,10.523974089042975,0.0800466564880551,0.0824770582917268,0.25,0.26125,0.09875,False,False,False,8419.17927123438,149625.8859204656
22,none,policy_value_confident,profit,0.0379375,0.20841627055505918,0.15403136794878652,14.606979747301937,11.182756472188979,-7.310820186070645,36.52477968067452,33.00097728989702,235,8608.205043757804,10.760256304697254,0.07992287760924603,0.08174324421277404,0.25,0.2825,0.1075,False,False,False,8608.205043757804,158234.0909642234
23,none,policy_value_confident,profit,0.0328125,0.21623592624695667,0.12828911704381385,25.641331501481346,11.27193503263279,3.5487448014457676,47.73391820151693,44.18201472266874,265,8610.56554820029,10.763206935250361,0.08239828385027152,0.08630290458354722,0.25,0.2825,0.125,False,False,False,8610.56554820029,166844.65651242368
24,none,policy_value_confident,profit,0.03190625,0.20858470400347542,0.11429677523067344,23.878593226886448,11.092932883458959,2.1368442923868436,45.62034216138605,42.124844113773165,262,8706.751020654232,10.88343877581779,0.0795456108718951,0.07890613122265197,0.25,0.275,0.095,False,False,False,8706.751020654232,175551.4075330779
25,none,policy_value_confident,profit,0.032843750000000005,0.21566630485572053,0.11558612004598541,22.723938121429743,11.838141027170296,-0.4783919357300306,45.92626817858952,42.19594732633382,246,8732.565407687345,10.915706759609181,0.07908889508391813,0.07630294215374978,0.25,0.265,0.0875,False,False,False,8732.565407687345,184283.97294076523
26,none,policy_value_confident,profit,0.036875,0.21505969317553816,0.11918895463151055,9.495522089887757,10.67704621045044,-11.431103943864965,30.42214812364048,27.05770027427563,248,8405.419043004893,10.506773803756117,0.07934144304512541,0.08017262771049723,0.25,0.27875,0.1275,False,False,False,8405.419043004893,192689.39198377013
27,none,policy_value_confident,profit,0.0376875,0.21437806448852734,0.1663645476814043,16.921575400018916,11.477867969272138,-5.574632439060355,39.417783239098185,35.80098815894631,249,9144.71579375253,11.430894742190663,0.08401356108018394,0.0834923945553129,0.25,0.26875,0.09625,False,False,False,9144.71579375253,201834.10777752264
28,none,policy_value_confident,profit,0.0338125,0.21907964532418311,0.16866403566230267,1.6211767351999533,12.190056874217955,-22.27089570776214,25.513249178162045,21.672035997502075,257,8342.825477473467,10.428531846841834,0.08149850489167912,0.08205653838639534,0.25,0.27,0.0975,False,False,False,8342.825477473467,210176.9332549961
29,none,policy_value_confident,profit,0.0331875,0.20822687584882182,0.17476255075449673,22.881504647500723,13.538048796888674,-3.6525834153468786,49.41559271034832,45.14961331290907,221,8877.734074036805,11.097167592546008,0.0804303582614198,0.08001369157424491,0.25,0.2675,0.0825,False,False,False,8877.734074036805,219054.6673290329
