step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
16,none,policy_value_confident,profit,0.03803125,0.19803066675035633,0.14941087777131346,18.329177427686425,13.777660979709827,0.6723944295965403,35.98596042577631,29.924749457179217,249,8581.507825699264,10.72688478212408,0.08325038222748486,0.0553907679833898,0.25,0.27625,0.0975,False,False,False,8581.507825699264,100442.255818934
17,none,policy_value_confident,profit,0.03459375,0.21469341053406005,0.16181848650874117,-7.6641446386766745,13.254234977772766,-24.650130224537367,9.321840947184018,3.4909009533817112,251,7774.912304341769,9.718640380427212,0.07392333031082397,0.05325622193846216,0.25,0.2725,0.12375,False,False,False,7774.912304341769,108217.16812327577
18,none,policy_value_confident,profit,0.038718749999999996,0.20823038379601155,0.13482125607700055,-1.146981943660211,13.231050830199662,-18.103255848902776,15.809291961582353,9.98855137751836,253,8698.157730664205,10.872697163330256,0.08227789420056858,0.06002463059357687,0.25,0.275,0.095,False,False,False,8698.157730664205,116915.32585393997
19,none,policy_value_confident,profit,0.035500000000000004,0.2172755780314293,0.16474161802004939,12.868123194779681,12.557720772048947,-3.2252435203115972,28.96148990987096,23.436967641815727,263,8158.021174781543,10.197526468476928,0.07872102964611498,0.052631487276343585,0.25,0.28375,0.11,False,False,False,8158.021174781543,125073.34702872152
20,none,policy_value_confident,profit,0.0300625,0.21504725592136303,0.13320628419978434,15.190989215464667,11.184610215798,0.8573344834026084,29.524643947526727,24.6041946623168,245,9045.821606144667,11.307277007680835,0.08430825764936888,0.06418374947697225,0.25,0.285,0.10125,False,False,False,9045.821606144667,134119.1686348662
21,none,policy_value_confident,profit,0.03240625,0.21749172717506235,0.17396085311014606,7.874466054820711,11.16095799146783,-6.428877132122408,22.17780924176383,17.267765287455344,255,8628.46509397069,10.785581367463362,0.08424911922626077,0.0625545737795613,0.25,0.2725,0.1075,False,False,False,8628.46509397069,142747.63372883687
22,none,policy_value_confident,profit,0.035875,0.20315349359417412,0.1676320228265596,7.1450303959431665,12.238526848489203,-8.539272846697799,22.82933363858413,17.44523445928388,264,8556.131684227128,10.69516460528391,0.08155600161808256,0.05975223175960645,0.25,0.275,0.12125,False,False,False,8556.131684227128,151303.765413064
23,none,policy_value_confident,profit,0.0298125,0.2062184785831895,0.18786500149117666,12.61159481090694,13.103410683194653,-4.181101664115012,29.404291285928892,23.63970347410973,253,8444.698589580123,10.555873236975152,0.08329663869760302,0.0591617171069468,0.25,0.27625,0.0875,False,False,False,8444.698589580123,159748.46400264412
24,none,policy_value_confident,profit,0.033875,0.2089282413755462,0.1413136722626243,17.72965208183712,11.923419016107763,2.4491757750999543,33.01012838857429,27.76465470258048,257,8230.872094679587,10.288590118349484,0.07727774123218492,0.05520885620977358,0.25,0.27625,0.1125,False,False,False,8230.872094679587,167979.3360973237
25,none,policy_value_confident,profit,0.029625,0.20235822455850572,0.10805041012172517,-4.4083781143606275,11.36118151586055,-18.968318072448092,10.151561843726839,5.153433487863722,240,8084.768080270285,10.105960100337857,0.08326074218022242,0.06252427159053447,0.25,0.2675,0.1,False,False,False,8084.768080270285,176064.104177594
26,none,policy_value_confident,profit,0.028,0.21905713818134553,0.16281736313210093,-17.102587306603233,10.931631747728352,-31.112037086861562,-3.093137526344906,-7.902293910115263,242,8511.02060543302,10.638775756791274,0.08129755609120089,0.06158505742560414,0.25,0.285,0.09,True,True,False,8261.02060543302,184325.12478302704
27,none,policy_value_confident,profit,0.051720660146699265,0.21809174691386468,0.12932960112096525,-7.500527112278657,12.300346102152737,-23.264054916232922,8.26300069167561,2.8517053475889185,237,8650.46522952821,10.813081536910262,0.07757470586447257,0.0466966170944643,0.25,0.2875,0.10625,False,False,False,8650.46522952821,192975.59001255524
28,none,policy_value_confident,profit,0.0521531173594132,0.21203044238020105,0.17558160754299876,8.358192817739553,11.246032618506195,-6.054177890672705,22.77056352615181,17.82309266292797,246,8807.917017221818,11.009896271527273,0.07826994974483116,0.04617992111406343,0.25,0.27125,0.11125,False,False,False,8807.917017221818,201783.50702977707
29,none,policy_value_confident,profit,0.047412897310513444,0.2194807995279384,0.14951625978228492,16.96698218103218,11.906961850690337,1.7075965804001427,32.226367781664216,26.98813410191581,251,8693.275142506012,10.866593928132515,0.08355758758971012,0.05215703311456795,0.25,0.27,0.09625,False,False,False,8693.275142506012,210476.7821722831
