step,drift_type,trigger,policy,feature_drift,brier,cate_shift,policy_value_estimate_per_customer,policy_value_standard_error,policy_value_lower,policy_value_upper,policy_value_upper_one_sided,policy_value_monitor_n,oracle_incremental_value,oracle_value_per_customer,true_mean_cate,predicted_mean_uplift,policy_treatment_rate,actual_treatment_rate,exploration_rate_realized,retraining_requested,retrained,retraining_blocked_by_cooldown,step_net_value,cumulative_net_value
5,none,policy_value_confident,profit,0.03134375,0.21792805904364482,,19.007305074355376,24.121485363149645,-11.905622256050222,49.920232404760974,39.30845934130038,89,9318.795383133602,11.648494228917002,0.0803362759827332,0.08376741813922084,0.25,0.2725,0.11125,False,False,False,9318.795383133602,9318.795383133602
6,none,policy_value_confident,profit,0.030906250000000003,0.21658820954416616,0.21538690004744968,-1.4276057580591872,15.601699739941838,-21.421988484938435,18.56677696882006,11.703116022904881,185,8954.743534617945,11.19342941827243,0.07960420727264875,0.08705617293684256,0.25,0.28125,0.12,False,False,False,8954.743534617945,18273.538917751546
7,none,policy_value_confident,profit,0.032656250000000005,0.205563230560444,0.1924363047769549,3.7028128397884954,12.791303745095325,-12.68990250009493,20.095528179671923,14.468245676741464,264,9117.868420139823,11.397335525174778,0.0775846458707199,0.08156212470710042,0.25,0.27375,0.09875,False,False,False,9117.868420139823,27391.407337891367
8,none,policy_value_confident,profit,0.03471875,0.20423976399172042,0.2028734396469925,-15.367228099477554,12.447568311009954,-31.319428755675723,0.5849725567206132,-4.8910903025822385,257,8562.115862538292,10.702644828172865,0.08112401793701611,0.08902804222758277,0.25,0.27625,0.1025,True,True,False,8312.115862538292,35703.523200429656
9,none,policy_value_confident,profit,0.032574989092495635,0.2259400422782515,0.19024045472677756,-3.6863624784109086,13.077308130929376,-20.445607186712586,13.072882229890768,7.319777722554978,251,8498.650611922247,10.623313264902809,0.08278635085419023,0.08226041544880175,0.25,0.27875,0.1125,False,False,False,8498.650611922247,44202.1738123519
10,none,policy_value_confident,profit,0.038925338132635254,0.21546068957265965,0.17696435295612772,10.210560430737985,12.759469761773603,-6.141358017981968,26.562478879457938,20.949201111378187,256,8931.983526773556,11.164979408466944,0.08221136983759449,0.0838323788770194,0.25,0.2775,0.105,False,False,False,8931.983526773556,53134.15733912546
11,none,policy_value_confident,profit,0.03911676483420593,0.21831444186125984,0.18879786790006794,27.514330537120074,12.880858376513107,11.00684631914142,44.02181475509873,38.35513445343904,257,8095.532494399853,10.119415617999817,0.08360033620202716,0.08714687907425123,0.25,0.26125,0.10375,False,False,False,8095.532494399853,61229.689833525306
12,none,policy_value_confident,profit,0.04015243237347295,0.21645886296047245,0.11910142055137413,29.148534278541288,12.160590725136595,13.564110196795335,44.73295836028724,39.38314564560609,249,8212.446987318459,10.265558734148074,0.07843566331929161,0.08379195138110695,0.25,0.27375,0.1025,False,False,False,8212.446987318459,69442.13682084376
13,none,policy_value_confident,profit,0.03548974694589878,0.2198682106548465,0.1251339369579858,9.964526896771897,11.815764180485019,-5.177984186834493,25.107037980378287,19.908924921958352,247,7505.957070294988,9.382446337868735,0.07749751427916884,0.08364857738546971,0.25,0.27875,0.1025,False,False,False,7505.957070294988,76948.09389113875
14,none,policy_value_confident,profit,0.03574307373472949,0.21573267591091747,0.10734725703995633,3.6419853869547696,12.0338990312648,-11.780076756168288,19.064047530077826,13.76997033433975,245,8542.461980121785,10.67807747515223,0.08303457518612682,0.08802734129868613,0.25,0.275,0.10125,False,False,False,8542.461980121785,85490.55587126053
15,none,policy_value_confident,profit,0.03765215968586387,0.21296159478218413,0.1341708398436518,-7.373057001417276,12.240855250714397,-23.060344211575156,8.314230208740604,2.9291066946764612,243,8365.11413202429,10.456392665030362,0.08399201013378443,0.08919907474264555,0.25,0.27625,0.1,False,False,False,8365.11413202429,93855.67000328482
16,none,policy_value_confident,profit,0.04150387216404887,0.22092762282293457,0.13971615345179436,-1.2421899551376803,12.75591468232777,-17.58955238622819,15.105172475952829,9.493458695153867,247,9068.42702791995,11.335533784899937,0.0833760571517405,0.08767444510021308,0.25,0.28375,0.1075,False,False,False,9068.42702791995,102924.09703120477
17,none,policy_value_confident,profit,0.036217550174520066,0.21068137496907302,0.2038922085023242,-13.47695106179634,12.925178592214639,-30.041233921592564,3.0873317979998856,-2.5988463108664313,249,7751.37789595876,9.68922236994845,0.0798868453600857,0.08765915235505771,0.25,0.25875,0.10375,True,True,False,7501.37789595876,110425.47492716354
18,none,policy_value_confident,profit,0.06334192961165049,0.22538739160786048,0.09094620764102995,-1.4912208512203182,12.077721804523419,-16.969444138019465,13.987002435578828,8.673646272653167,260,5511.859471356238,6.889824339195298,0.08190376753063841,0.0513650096733803,0.25,0.28875,0.11375,False,False,False,5511.859471356238,115937.33439851977
19,none,policy_value_confident,profit,0.047575849514563104,0.22000472563285026,0.12225321599086356,-2.791476981423392,11.485117086555256,-17.510246764161323,11.927292801314538,6.8746414286926,251,5535.489691354949,6.919362114193686,0.07991127694310123,0.06020229441811064,0.25,0.2825,0.09625,False,False,False,5535.489691354949,121472.82408987472
20,none,policy_value_confident,profit,0.049473604368932035,0.2163687018885183,0.20195060383438726,-0.6190336692447032,9.032205795543806,-12.194271146844883,10.956203808355475,6.982662514285302,263,5515.614684311688,6.89451835538961,0.0795644118900292,0.06312942221298218,0.25,0.27875,0.11875,False,False,False,5515.614684311688,126988.4387741864
21,none,policy_value_confident,profit,0.04977093446601942,0.22075334054124596,0.21510589528942325,-4.488994387693027,10.617452021715131,-18.095806648216737,9.117817872830685,4.4468786802240965,247,5589.186809465556,6.986483511831945,0.08475706544235564,0.05219428737312839,0.25,0.2725,0.09375,False,False,False,5589.186809465556,132577.62558365197
22,none,policy_value_confident,profit,0.05763197815533981,0.21841491699290003,0.231214163563484,-1.9483784810309455,10.857407681767153,-15.862706293355613,11.965949331293723,7.189446365501962,249,5634.840361419003,7.043550451773753,0.07976170863678289,0.05410440249996647,0.25,0.275,0.09875,False,False,False,5634.840361419003,138212.46594507096
23,none,policy_value_confident,profit,0.05214654126213592,0.213250161136729,0.26023783050686167,17.712805834578727,11.759002094988928,2.64303829050343,32.78257337865402,27.609431683349793,242,5572.735489618919,6.965919362023649,0.07911974412769282,0.05570318243957141,0.25,0.275,0.11,False,False,False,5572.735489618919,143785.20143468986
24,none,policy_value_confident,profit,0.050661407766990296,0.21269814163225192,0.21209546622445255,12.932244844417967,11.186076304068207,-1.4032887553620021,27.267778444197937,22.346684182288598,250,4990.006219350225,6.237507774187781,0.08057236555517104,0.05191520624052788,0.25,0.25875,0.10375,False,False,False,4990.006219350225,148775.2076540401
25,none,policy_value_confident,profit,0.060028822815533976,0.22104902051748104,0.15957370155186099,9.590151641715028,12.027574666820874,-5.82380550225384,25.004108785683897,19.712813869695147,251,6092.032527655103,7.615040659568879,0.08596248916118306,0.06086582683812715,0.25,0.2925,0.1,False,False,False,6092.032527655103,154867.2401816952
26,none,policy_value_confident,profit,0.04491656553398058,0.21468415921294912,0.15358654554878848,7.240994783139129,11.463068828528924,-7.449519020007623,21.93150858628588,16.888556911136867,246,5615.238381290736,7.019047976613419,0.08370221306554267,0.06350690404038867,0.25,0.28375,0.10375,False,False,False,5615.238381290736,160482.47856298595
27,none,policy_value_confident,profit,0.05552184466019418,0.21543418264951156,0.17963540203197967,11.209102080047355,11.269814447316808,-3.233746268308657,25.651950428403367,20.69401721733598,251,5329.277464032162,6.661596830040203,0.08353713296552183,0.05782194705972566,0.25,0.285,0.11,False,False,False,5329.277464032162,165811.75602701813
28,none,policy_value_confident,profit,0.047679004854368934,0.21913812624855047,0.248966206221906,5.500434963638064,11.26792126941263,-8.939987179610995,19.940857106887123,14.983756762203601,249,4510.903429336169,5.638629286670212,0.07764394730922106,0.05522432060459721,0.25,0.2725,0.0975,False,False,False,4510.903429336169,170322.6594563543
29,none,policy_value_confident,profit,0.055820691747572815,0.2117446673354471,0.18272314266650516,14.377260661094235,12.11112139580403,-1.143765924199128,29.898287246387596,24.57023759018214,251,5719.679235225916,7.149599044032396,0.08487695069081863,0.06125803288058906,0.25,0.26625,0.10625,False,False,False,5719.679235225916,176042.33869158023
